TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.429323e-01, 2.883857e-04, 2.624339e-06, 2.423140e-04, 0, 2.041153e-06, 3.994827e-05, 1.457966e-06, 0, 4.176607e-01, 2.711281e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460682, 1.085844e-03, 0.000000, 0.000000 
1.431533e-01, 2.210277e-04, 3.207525e-06, 1.720400e-04, 0, 2.915932e-06, 4.140624e-05, 1.457966e-06, 0, 4.175755e-01, 2.704907e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.456269, 1.089175e-03, 0.000000, 0.000000 
1.433254e-01, 1.720400e-04, 3.499119e-06, 1.393816e-04, 0, 2.332746e-06, 2.624339e-05, 5.831864e-07, 0, 4.174977e-01, 2.699018e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.453334, 1.097723e-03, 0.000000, 0.000000 
1.435271e-01, 2.017825e-04, 4.957085e-06, 1.609595e-04, 0, 2.332746e-06, 3.236685e-05, 1.166373e-06, 0, 4.174252e-01, 2.693513e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.406233, 1.182980e-03, 0.000000, 0.000000 
1.437208e-01, 1.936179e-04, 3.499119e-06, 1.568772e-04, 0, 2.624339e-06, 2.974251e-05, 8.747797e-07, 0, 4.173310e-01, 2.689217e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.402333, 1.182544e-03, 0.306011, 0.000000 
1.439100e-01, 1.892440e-04, 3.790712e-06, 1.539612e-04, 0, 2.624339e-06, 2.799295e-05, 8.747797e-07, 0, 4.172405e-01, 2.685339e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.348560, 1.132418e-03, 0.000000, 0.000000 
1.441051e-01, 1.950759e-04, 5.540271e-06, 1.565856e-04, 0, 2.041153e-06, 2.974251e-05, 1.166373e-06, 0, 4.170810e-01, 2.677061e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.347888, 1.108630e-03, 0.000000, 0.000000 
1.442984e-01, 1.933263e-04, 3.499119e-06, 1.422975e-04, 0, 2.332746e-06, 4.403058e-05, 1.166373e-06, 0, 4.169240e-01, 2.669037e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.459650, 1.099296e-03, 0.000000, 0.000000 
1.444981e-01, 1.997414e-04, 4.373898e-06, 1.688325e-04, 0, 1.749559e-06, 2.391064e-05, 8.747797e-07, 0, 4.168787e-01, 2.665220e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.455318, 1.092127e-03, 0.000000, 0.000000 
1.447116e-01, 2.134462e-04, 2.041153e-06, 1.793298e-04, 0, 1.749559e-06, 2.857614e-05, 1.749559e-06, 0, 4.168060e-01, 2.659591e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.456295, 1.087394e-03, 0.000000, 0.000000 
1.449828e-01, 2.711817e-04, 4.373898e-06, 2.219024e-04, 0, 2.041153e-06, 4.198942e-05, 8.747797e-07, 0, 4.167350e-01, 2.654070e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.461752, 1.124746e-03, 0.000000, 0.000000 
1.452149e-01, 2.321082e-04, 3.207525e-06, 1.895356e-04, 0, 2.332746e-06, 3.615756e-05, 8.747797e-07, 0, 4.166691e-01, 2.648929e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460204, 1.122355e-03, 0.000000, 0.000000 
1.454657e-01, 2.507702e-04, 2.915932e-06, 2.105303e-04, 0, 3.790712e-06, 3.236685e-05, 1.166373e-06, 0, 4.166075e-01, 2.644084e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.466683, 1.078918e-03, 0.000000, 0.000000 
1.456634e-01, 1.977002e-04, 4.082305e-06, 1.644586e-04, 0, 2.041153e-06, 2.624339e-05, 8.747797e-07, 0, 4.165429e-01, 2.639033e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.347005, 1.100715e-03, 0.000000, 0.000000 
1.458590e-01, 1.956591e-04, 4.665492e-06, 1.632922e-04, 0, 2.332746e-06, 2.449383e-05, 8.747797e-07, 0, 4.163887e-01, 2.631064e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.340904, 1.136373e-03, 0.306011, 0.000000 
1.461080e-01, 2.490206e-04, 3.499119e-06, 2.026573e-04, 0, 2.624339e-06, 3.936508e-05, 8.747797e-07, 0, 4.162434e-01, 2.623800e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.403697, 1.212483e-03, 0.000000, 0.000000 
1.463544e-01, 2.463963e-04, 2.915932e-06, 2.026573e-04, 0, 2.332746e-06, 3.732393e-05, 1.166373e-06, 0, 4.161585e-01, 2.619930e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.459137, 1.080680e-03, 0.000000, 0.000000 
1.465565e-01, 2.020741e-04, 4.082305e-06, 1.627090e-04, 0, 2.624339e-06, 3.207525e-05, 5.831864e-07, 0, 4.160861e-01, 2.614305e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.459941, 1.101333e-03, 0.000000, 0.000000 
1.467874e-01, 2.309418e-04, 2.915932e-06, 1.886608e-04, 0, 2.041153e-06, 3.615756e-05, 1.166373e-06, 0, 4.160274e-01, 2.609659e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.447280, 1.115797e-03, 0.000000, 0.000000 
1.470003e-01, 2.128631e-04, 2.624339e-06, 1.778719e-04, 0, 2.041153e-06, 2.915932e-05, 1.166373e-06, 0, 4.159725e-01, 2.605215e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.461352, 1.072012e-03, 0.000000, 0.000000 
1.472397e-01, 2.393980e-04, 3.790712e-06, 1.959506e-04, 0, 2.332746e-06, 3.557437e-05, 1.749559e-06, 0, 4.159140e-01, 2.600567e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.354679, 1.090956e-03, 0.000000, 0.000000 
1.474561e-01, 2.163622e-04, 3.790712e-06, 1.787466e-04, 0, 1.457966e-06, 3.090888e-05, 1.457966e-06, 0, 4.157653e-01, 2.592368e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.342815, 1.128265e-03, 0.000000, 0.000000 
1.476194e-01, 1.632922e-04, 2.332746e-06, 1.367572e-04, 0, 1.749559e-06, 2.186949e-05, 5.831864e-07, 0, 4.156228e-01, 2.585148e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460693, 1.077792e-03, 0.000000, 0.000000 
1.479550e-01, 3.356238e-04, 5.831864e-06, 2.708901e-04, 0, 4.957085e-06, 5.219519e-05, 1.749559e-06, 0, 4.155773e-01, 2.581250e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.351583, 1.099031e-03, 0.000000, 0.000000 
1.481116e-01, 1.565856e-04, 3.207525e-06, 1.236355e-04, 0, 1.749559e-06, 2.682658e-05, 1.166373e-06, 0, 4.154309e-01, 2.573409e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.462633, 1.083130e-03, 0.306011, 0.000000 
1.484110e-01, 2.994662e-04, 3.207525e-06, 1.909936e-04, 0, 3.207525e-06, 1.008913e-04, 1.166373e-06, 0, 4.153876e-01, 2.569573e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.405079, 1.223803e-03, 0.000000, 0.000000 
1.485877e-01, 1.767055e-04, 3.790712e-06, 1.422975e-04, 0, 2.332746e-06, 2.740976e-05, 8.747797e-07, 0, 4.153027e-01, 2.565542e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.450210, 1.093299e-03, 0.000000, 0.000000 
1.488193e-01, 2.315250e-04, 2.624339e-06, 1.944927e-04, 0, 2.624339e-06, 3.061729e-05, 1.166373e-06, 0, 4.152430e-01, 2.560715e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.402436, 1.226759e-03, 0.000000, 0.000000 
1.490899e-01, 2.705985e-04, 4.665492e-06, 2.207361e-04, 0, 3.207525e-06, 4.053146e-05, 1.457966e-06, 0, 4.151634e-01, 2.557153e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.351252, 1.095895e-03, 0.000000, 0.000000 
1.493374e-01, 2.475626e-04, 2.915932e-06, 2.044068e-04, 0, 2.332746e-06, 3.644915e-05, 1.457966e-06, 0, 4.150145e-01, 2.549147e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.397010, 1.204971e-03, 0.000000, 0.000000 
1.495459e-01, 2.084892e-04, 2.624339e-06, 1.845785e-04, 0, 1.457966e-06, 1.895356e-05, 8.747797e-07, 0, 4.149304e-01, 2.545626e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.336829, 1.128471e-03, 0.000000, 0.000000 
1.497984e-01, 2.525197e-04, 2.624339e-06, 2.105303e-04, 0, 1.749559e-06, 3.586597e-05, 1.749559e-06, 0, 4.147941e-01, 2.538825e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.450567, 1.086824e-03, 0.000000, 0.000000 
1.500650e-01, 2.665162e-04, 2.332746e-06, 2.207361e-04, 0, 2.624339e-06, 3.878190e-05, 2.041153e-06, 0, 4.147345e-01, 2.533971e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.356349, 1.086971e-03, 0.000000, 0.000000 
1.503265e-01, 2.615591e-04, 2.624339e-06, 2.195697e-04, 0, 3.207525e-06, 3.469959e-05, 1.457966e-06, 0, 4.145877e-01, 2.525805e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.456687, 1.100453e-03, 0.000000, 0.000000 
1.505790e-01, 2.525197e-04, 2.915932e-06, 2.087807e-04, 0, 2.041153e-06, 3.703234e-05, 1.749559e-06, 0, 4.145512e-01, 2.522372e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.402368, 1.192944e-03, 0.306011, 0.000000 
1.507802e-01, 2.011993e-04, 2.332746e-06, 1.775803e-04, 0, 1.166373e-06, 1.953675e-05, 5.831864e-07, 0, 4.144712e-01, 2.518716e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.449558, 1.087829e-03, 0.000000, 0.000000 
1.510797e-01, 2.994662e-04, 4.665492e-06, 2.501870e-04, 0, 2.624339e-06, 4.023986e-05, 1.749559e-06, 0, 4.144144e-01, 2.514035e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.398070, 1.227322e-03, 0.000000, 0.000000 
1.513290e-01, 2.493122e-04, 3.790712e-06, 2.049900e-04, 0, 1.749559e-06, 3.732393e-05, 1.457966e-06, 0, 4.143423e-01, 2.511145e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.342407, 1.097299e-03, 0.000000, 0.000000 
1.516947e-01, 3.656579e-04, 2.915932e-06, 3.216273e-04, 0, 2.624339e-06, 3.703234e-05, 1.457966e-06, 0, 4.142013e-01, 2.503921e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.403264, 1.179948e-03, 0.000000, 0.000000 
1.519183e-01, 2.236520e-04, 4.082305e-06, 1.659165e-04, 0, 3.207525e-06, 4.869607e-05, 1.749559e-06, 0, 4.141159e-01, 2.500182e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.342338, 1.112173e-03, 0.000000, 0.000000 
1.521886e-01, 2.703069e-04, 2.624339e-06, 2.248184e-04, 0, 3.207525e-06, 3.878190e-05, 8.747797e-07, 0, 4.139769e-01, 2.492909e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.396282, 1.228318e-03, 0.000000, 0.000000 
1.524753e-01, 2.866361e-04, 3.790712e-06, 2.376485e-04, 0, 2.332746e-06, 4.111464e-05, 1.749559e-06, 0, 4.139117e-01, 2.490501e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.461287, 1.092943e-03, 0.000000, 0.000000 
1.527059e-01, 2.306502e-04, 3.790712e-06, 1.904104e-04, 0, 2.041153e-06, 3.353322e-05, 8.747797e-07, 0, 4.138529e-01, 2.485562e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.459268, 1.100129e-03, 0.000000, 0.000000 
1.528747e-01, 1.688325e-04, 3.499119e-06, 1.344245e-04, 0, 2.332746e-06, 2.740976e-05, 1.166373e-06, 0, 4.137986e-01, 2.480995e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.464114, 1.060608e-03, 0.000000, 0.000000 
1.530226e-01, 1.478378e-04, 2.624339e-06, 1.221776e-04, 0, 1.749559e-06, 2.070312e-05, 5.831864e-07, 0, 4.137545e-01, 2.476946e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.342513, 1.114211e-03, 0.306011, 0.000000 
1.531658e-01, 1.431723e-04, 3.790712e-06, 1.157625e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 4.136147e-01, 2.469647e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460211, 1.114621e-03, 0.000000, 0.000000 
1.533710e-01, 2.052816e-04, 2.332746e-06, 1.769971e-04, 0, 2.624339e-06, 2.274427e-05, 5.831864e-07, 0, 4.135665e-01, 2.465469e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.394857, 1.187342e-03, 0.000000, 0.000000 
1.535996e-01, 2.286091e-04, 2.915932e-06, 1.898272e-04, 0, 2.332746e-06, 3.236685e-05, 1.166373e-06, 0, 4.134929e-01, 2.462644e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.455263, 1.110768e-03, 0.000000, 0.000000 
1.537452e-01, 1.455050e-04, 3.207525e-06, 1.175121e-04, 0, 2.041153e-06, 2.216108e-05, 5.831864e-07, 0, 4.134484e-01, 2.458796e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.344460, 1.101724e-03, 0.000000, 0.000000 
1.538848e-01, 1.396732e-04, 2.624339e-06, 1.134298e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 4.133085e-01, 2.451284e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.463737, 1.079959e-03, 0.000000, 0.000000 
1.541061e-01, 2.213193e-04, 4.082305e-06, 1.784551e-04, 0, 2.624339e-06, 3.469959e-05, 1.457966e-06, 0, 4.132615e-01, 2.447160e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.461292, 1.064701e-03, 0.000000, 0.000000 
1.543706e-01, 2.644751e-04, 2.915932e-06, 2.256932e-04, 0, 2.041153e-06, 3.353322e-05, 2.915932e-07, 0, 4.132209e-01, 2.443388e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.342453, 1.095171e-03, 0.000000, 0.000000 
1.545141e-01, 1.434639e-04, 2.624339e-06, 1.172205e-04, 0, 1.457966e-06, 2.157790e-05, 5.831864e-07, 0, 4.130821e-01, 2.436002e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460035, 1.079980e-03, 0.000000, 0.000000 
1.547721e-01, 2.580600e-04, 3.499119e-06, 2.128631e-04, 0, 2.624339e-06, 3.790712e-05, 1.166373e-06, 0, 4.130370e-01, 2.432120e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.336521, 1.137137e-03, 0.000000, 0.000000 
1.550031e-01, 2.309418e-04, 2.624339e-06, 1.898272e-04, 0, 2.041153e-06, 3.499119e-05, 1.457966e-06, 0, 4.129140e-01, 2.425807e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460821, 1.062969e-03, 0.306011, 0.000000 
1.551667e-01, 1.635838e-04, 3.790712e-06, 1.306338e-04, 0, 2.041153e-06, 2.566020e-05, 1.457966e-06, 0, 4.128753e-01, 2.422151e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.338304, 1.115814e-03, 0.000000, 0.000000 
1.553687e-01, 2.020741e-04, 3.790712e-06, 1.778719e-04, 0, 1.457966e-06, 1.807878e-05, 8.747797e-07, 0, 4.127501e-01, 2.415757e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.456788, 1.071057e-03, 0.000000, 0.000000 
1.555766e-01, 2.079060e-04, 2.624339e-06, 1.831205e-04, 0, 1.749559e-06, 1.953675e-05, 8.747797e-07, 0, 4.127058e-01, 2.411990e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.461847, 1.065940e-03, 0.000000, 0.000000 
1.558376e-01, 2.609759e-04, 3.207525e-06, 2.137378e-04, 0, 2.041153e-06, 3.994827e-05, 2.041153e-06, 0, 4.126689e-01, 2.408412e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.455874, 1.091466e-03, 0.000000, 0.000000 
1.560578e-01, 2.201529e-04, 2.332746e-06, 1.839953e-04, 0, 2.041153e-06, 3.032570e-05, 1.457966e-06, 0, 4.126335e-01, 2.405256e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.450551, 1.098257e-03, 0.000000, 0.000000 
1.562744e-01, 2.166538e-04, 2.915932e-06, 1.793298e-04, 0, 2.332746e-06, 3.090888e-05, 1.166373e-06, 0, 4.126019e-01, 2.402517e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.340017, 1.103679e-03, 0.000000, 0.000000 
1.564899e-01, 2.154874e-04, 2.624339e-06, 1.793298e-04, 0, 2.332746e-06, 3.003410e-05, 1.166373e-06, 0, 4.124752e-01, 2.395798e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.338640, 1.093958e-03, 0.000000, 0.000000 
1.567083e-01, 2.184033e-04, 2.332746e-06, 1.802046e-04, 0, 2.332746e-06, 3.295003e-05, 5.831864e-07, 0, 4.123500e-01, 2.389370e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.336088, 1.116750e-03, 0.000000, 0.000000 
1.568652e-01, 1.568772e-04, 2.041153e-06, 1.318001e-04, 0, 1.457966e-06, 2.070312e-05, 8.747797e-07, 0, 4.122318e-01, 2.383445e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.452099, 1.069151e-03, 0.000000, 0.000000 
1.570638e-01, 1.985750e-04, 2.915932e-06, 1.595015e-04, 0, 2.041153e-06, 3.324163e-05, 8.747797e-07, 0, 4.121976e-01, 2.380468e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.456476, 1.088805e-03, 0.306011, 0.000000 
1.572169e-01, 1.530864e-04, 3.499119e-06, 1.221776e-04, 0, 1.749559e-06, 2.507702e-05, 5.831864e-07, 0, 4.121322e-01, 2.374842e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.343762, 1.080222e-03, 0.000000, 0.000000 
1.573939e-01, 1.769971e-04, 2.915932e-06, 1.428807e-04, 0, 2.332746e-06, 2.799295e-05, 8.747797e-07, 0, 4.120062e-01, 2.368152e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.398644, 1.227260e-03, 0.000000, 0.000000 
1.575688e-01, 1.749559e-04, 2.332746e-06, 1.452134e-04, 0, 1.749559e-06, 2.507702e-05, 5.831864e-07, 0, 4.119317e-01, 2.364739e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.401429, 1.180231e-03, 0.000000, 0.000000 
1.578592e-01, 2.904268e-04, 4.957085e-06, 2.443551e-04, 0, 2.624339e-06, 3.732393e-05, 1.166373e-06, 0, 4.118539e-01, 2.361014e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.334730, 1.099819e-03, 0.000000, 0.000000 
1.581260e-01, 2.668078e-04, 2.915932e-06, 2.233604e-04, 0, 2.915932e-06, 3.615756e-05, 1.457966e-06, 0, 4.117342e-01, 2.355049e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.397741, 1.186695e-03, 0.000000, 0.000000 
1.584051e-01, 2.790547e-04, 5.248678e-06, 2.318166e-04, 0, 2.624339e-06, 3.819871e-05, 1.166373e-06, 0, 4.116590e-01, 2.351681e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.340376, 1.090263e-03, 0.000000, 0.000000 
1.586524e-01, 2.472711e-04, 2.915932e-06, 2.259847e-04, 0, 1.749559e-06, 1.632922e-05, 2.915932e-07, 0, 4.115420e-01, 2.345393e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.398235, 1.202508e-03, 0.000000, 0.000000 
1.588959e-01, 2.434803e-04, 3.790712e-06, 2.006161e-04, 0, 2.332746e-06, 3.528278e-05, 1.457966e-06, 0, 4.114715e-01, 2.342295e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.396784, 1.223607e-03, 0.000000, 0.000000 
1.592207e-01, 3.248348e-04, 3.207525e-06, 2.740976e-04, 0, 1.457966e-06, 4.432217e-05, 1.749559e-06, 0, 4.114125e-01, 2.340000e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.339904, 1.074291e-03, 0.000000, 0.000000 
1.594624e-01, 2.417308e-04, 1.749559e-06, 2.111135e-04, 0, 1.749559e-06, 2.653498e-05, 5.831864e-07, 0, 4.112950e-01, 2.333771e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460829, 1.069928e-03, 0.306011, 0.000000 
1.596149e-01, 1.525033e-04, 3.790712e-06, 1.207196e-04, 0, 2.332746e-06, 2.478542e-05, 8.747797e-07, 0, 4.112562e-01, 2.329849e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.394212, 1.196009e-03, 0.000000, 0.000000 
1.598476e-01, 2.326914e-04, 3.207525e-06, 1.907020e-04, 0, 2.624339e-06, 3.469959e-05, 1.457966e-06, 0, 4.111937e-01, 2.327463e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.398577, 1.189919e-03, 0.000000, 0.000000 
1.600768e-01, 2.291923e-04, 2.624339e-06, 1.924515e-04, 0, 2.041153e-06, 3.090888e-05, 1.166373e-06, 0, 4.111391e-01, 2.325351e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.458573, 1.079750e-03, 0.000000, 0.000000 
1.602287e-01, 1.519201e-04, 3.207525e-06, 1.215944e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 4.110711e-01, 2.319312e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.332986, 1.107466e-03, 0.000000, 0.000000 
1.604623e-01, 2.335662e-04, 3.207525e-06, 1.904104e-04, 0, 2.624339e-06, 3.615756e-05, 1.166373e-06, 0, 4.109556e-01, 2.313514e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.394853, 1.170859e-03, 0.000000, 0.000000 
1.607959e-01, 3.335826e-04, 4.373898e-06, 2.151958e-04, 0, 3.790712e-06, 1.087643e-04, 1.457966e-06, 0, 4.108973e-01, 2.311413e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.457865, 1.057088e-03, 0.000000, 0.000000 
1.610420e-01, 2.461047e-04, 2.624339e-06, 2.020741e-04, 0, 2.624339e-06, 3.761553e-05, 1.166373e-06, 0, 4.108304e-01, 2.305473e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.465123, 1.055569e-03, 0.000000, 0.000000 
1.613487e-01, 3.067561e-04, 5.831864e-06, 2.624339e-04, 0, 2.624339e-06, 3.499119e-05, 8.747797e-07, 0, 4.107891e-01, 2.301298e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.346538, 1.079168e-03, 0.000000, 0.000000 
1.616526e-01, 3.038401e-04, 3.790712e-06, 2.402728e-04, 0, 4.082305e-06, 5.423634e-05, 1.457966e-06, 0, 4.106658e-01, 2.294331e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.452084, 1.083215e-03, 0.000000, 0.000000 
1.619240e-01, 2.714733e-04, 4.665492e-06, 2.184033e-04, 0, 3.790712e-06, 4.344739e-05, 1.166373e-06, 0, 4.106102e-01, 2.289121e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.342951, 1.073214e-03, 0.306011, 0.000000 
1.622139e-01, 2.898437e-04, 5.248678e-06, 2.326914e-04, 0, 4.082305e-06, 4.607173e-05, 1.749559e-06, 0, 4.104915e-01, 2.282683e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.456338, 1.075732e-03, 0.000000, 0.000000 
1.624588e-01, 2.449383e-04, 3.499119e-06, 2.032405e-04, 0, 2.915932e-06, 3.440800e-05, 8.747797e-07, 0, 4.104305e-01, 2.277141e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.455108, 1.072974e-03, 0.000000, 0.000000 
1.626871e-01, 2.283175e-04, 2.915932e-06, 1.979918e-04, 0, 2.915932e-06, 2.391064e-05, 5.831864e-07, 0, 4.103729e-01, 2.271852e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.461911, 1.063341e-03, 0.000000, 0.000000 
1.629318e-01, 2.446467e-04, 3.499119e-06, 1.997414e-04, 0, 2.915932e-06, 3.674075e-05, 1.749559e-06, 0, 4.103372e-01, 2.268089e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.340943, 1.077643e-03, 0.000000, 0.000000 
1.631747e-01, 2.428972e-04, 2.332746e-06, 2.026573e-04, 0, 1.749559e-06, 3.528278e-05, 8.747797e-07, 0, 4.102225e-01, 2.261670e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.392102, 1.212928e-03, 0.000000, 0.000000 
1.635033e-01, 3.286256e-04, 8.164610e-06, 2.624339e-04, 0, 3.790712e-06, 5.219519e-05, 2.041153e-06, 0, 4.101681e-01, 2.259893e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.387497, 1.210269e-03, 0.000000, 0.000000 
1.637698e-01, 2.665162e-04, 4.373898e-06, 2.192781e-04, 0, 3.207525e-06, 3.790712e-05, 1.749559e-06, 0, 4.101181e-01, 2.258697e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.454160, 1.101258e-03, 0.000000, 0.000000 
1.640238e-01, 2.539777e-04, 4.373898e-06, 2.096555e-04, 0, 2.915932e-06, 3.615756e-05, 8.747797e-07, 0, 4.100817e-01, 2.255200e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.451666, 1.066125e-03, 0.000000, 0.000000 
1.642763e-01, 2.525197e-04, 3.499119e-06, 2.090723e-04, 0, 3.207525e-06, 3.557437e-05, 1.166373e-06, 0, 4.100296e-01, 2.250271e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.460780, 1.056246e-03, 0.000000, 0.000000 
1.645513e-01, 2.749724e-04, 4.957085e-06, 2.143210e-04, 0, 2.624339e-06, 5.190359e-05, 1.166373e-06, 0, 4.099953e-01, 2.246608e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.462439, 1.045556e-03, 0.306011, 0.000000 
1.647977e-01, 2.463963e-04, 2.332746e-06, 2.038237e-04, 0, 2.041153e-06, 3.644915e-05, 1.749559e-06, 0, 4.099610e-01, 2.243008e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.452280, 1.096338e-03, 0.000000, 0.000000 
1.650508e-01, 2.531029e-04, 4.665492e-06, 2.105303e-04, 0, 2.332746e-06, 3.440800e-05, 1.166373e-06, 0, 4.099299e-01, 2.239942e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.389125, 1.186151e-03, 0.000000, 0.000000 
