TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.269519e-01, 2.303587e-04, 3.499120e-06, 1.924516e-04, 0, 2.041153e-06, 3.120048e-05, 1.166373e-06, 7.215690e-01, 1.011418e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690501, 1.542066e-03, 0.000000, 0.000000 
1.271997e-01, 2.478543e-04, 3.790713e-06, 2.224857e-04, 0, 1.749560e-06, 1.895356e-05, 8.747799e-07, 7.215561e-01, 1.011398e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719624, 1.524347e-03, 0.000000, 0.000000 
1.274651e-01, 2.653499e-04, 2.915933e-06, 2.414393e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 7.215403e-01, 1.011370e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696990, 1.538776e-03, 0.000000, 0.000000 
1.275977e-01, 1.326750e-04, 2.332746e-06, 1.070147e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 7.215281e-01, 1.011350e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715227, 1.497468e-03, 0.000000, 0.000000 
1.277934e-01, 1.956591e-04, 2.915933e-06, 1.764140e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.215126e-01, 1.011323e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.832281, 1.739453e-03, 0.000000, 0.000000 
1.279162e-01, 1.227608e-04, 1.457967e-06, 1.014745e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.214986e-01, 1.011300e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690934, 1.533677e-03, 0.284153, 0.000000 
1.281765e-01, 2.603928e-04, 4.082306e-06, 2.149043e-04, 0, 2.041153e-06, 3.790713e-05, 1.457967e-06, 7.214856e-01, 1.011279e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699138, 1.519566e-03, 0.000000, 0.000000 
1.283964e-01, 2.198614e-04, 2.915933e-06, 1.904104e-04, 0, 2.624340e-06, 2.303587e-05, 8.747799e-07, 7.214736e-01, 1.011259e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692929, 1.558856e-03, 0.000000, 0.000000 
1.286314e-01, 2.350242e-04, 3.499120e-06, 2.076144e-04, 0, 1.749560e-06, 2.157790e-05, 5.831866e-07, 7.214605e-01, 1.011238e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707294, 1.497839e-03, 0.000000, 0.000000 
1.288522e-01, 2.207361e-04, 3.499120e-06, 1.994498e-04, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 7.214486e-01, 1.011218e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717248, 1.488822e-03, 0.000000, 0.000000 
1.289848e-01, 1.326750e-04, 2.624340e-06, 1.090559e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.214333e-01, 1.011191e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721125, 1.508932e-03, 0.000000, 0.000000 
1.291126e-01, 1.277179e-04, 2.332746e-06, 1.043904e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.214176e-01, 1.011164e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696784, 1.546638e-03, 0.000000, 0.000000 
1.293934e-01, 2.808044e-04, 2.624340e-06, 2.574769e-04, 0, 1.166373e-06, 1.895356e-05, 5.831866e-07, 7.214054e-01, 1.011143e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.754362, 1.552966e-03, 0.000000, 0.000000 
1.296316e-01, 2.382317e-04, 4.665493e-06, 2.119883e-04, 0, 2.041153e-06, 1.895356e-05, 5.831866e-07, 7.213919e-01, 1.011119e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703673, 1.514208e-03, 0.000000, 0.000000 
1.299004e-01, 2.688490e-04, 2.624340e-06, 2.458132e-04, 0, 1.166373e-06, 1.866197e-05, 5.831866e-07, 7.213801e-01, 1.011099e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690761, 1.553371e-03, 0.000000, 0.000000 
1.301127e-01, 2.122799e-04, 3.499120e-06, 1.912852e-04, 0, 1.457967e-06, 1.574604e-05, 2.915933e-07, 7.213671e-01, 1.011078e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713755, 1.504650e-03, 0.284153, 0.000000 
1.303827e-01, 2.700154e-04, 2.915933e-06, 2.242353e-04, 0, 2.624340e-06, 3.849032e-05, 1.749560e-06, 7.213515e-01, 1.011052e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706480, 1.499604e-03, 0.000000, 0.000000 
1.306423e-01, 2.595180e-04, 3.499120e-06, 2.134463e-04, 0, 1.749560e-06, 3.907350e-05, 1.749560e-06, 7.213395e-01, 1.011031e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696368, 1.527241e-03, 0.000000, 0.000000 
1.308502e-01, 2.079060e-04, 2.915933e-06, 1.842870e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.213274e-01, 1.011011e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.760305, 1.564094e-03, 0.000000, 0.000000 
1.310674e-01, 2.172370e-04, 3.499120e-06, 1.968255e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.213138e-01, 1.010987e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690310, 1.549689e-03, 0.000000, 0.000000 
1.313001e-01, 2.326915e-04, 4.665493e-06, 2.049901e-04, 0, 1.749560e-06, 2.070312e-05, 5.831866e-07, 7.213008e-01, 1.010967e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726026, 1.519782e-03, 0.000000, 0.000000 
1.314231e-01, 1.230524e-04, 2.041153e-06, 1.011829e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.212852e-01, 1.010939e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712951, 1.470899e-03, 0.000000, 0.000000 
1.316217e-01, 1.985750e-04, 2.915933e-06, 1.799131e-04, 0, 1.457967e-06, 1.399648e-05, 2.915933e-07, 7.212700e-01, 1.010913e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696381, 1.532595e-03, 0.000000, 0.000000 
1.318255e-01, 2.038237e-04, 2.915933e-06, 1.851617e-04, 0, 8.747799e-07, 1.457967e-05, 2.915933e-07, 7.212579e-01, 1.010892e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.829766, 1.730288e-03, 0.000000, 0.000000 
1.320288e-01, 2.032405e-04, 2.624340e-06, 1.732064e-04, 0, 2.041153e-06, 2.449384e-05, 8.747799e-07, 7.212439e-01, 1.010869e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.722589, 1.509558e-03, 0.000000, 0.000000 
1.321513e-01, 1.224692e-04, 2.041153e-06, 1.005997e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.212282e-01, 1.010842e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.825811, 1.704141e-03, 0.284153, 0.000000 
1.323148e-01, 1.635838e-04, 4.082306e-06, 1.347161e-04, 0, 2.041153e-06, 2.216109e-05, 5.831866e-07, 7.212143e-01, 1.010819e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718363, 1.539825e-03, 0.000000, 0.000000 
1.324662e-01, 1.513369e-04, 2.332746e-06, 1.245103e-04, 0, 1.749560e-06, 2.186950e-05, 8.747799e-07, 7.211984e-01, 1.010791e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696391, 1.539360e-03, 0.000000, 0.000000 
1.327703e-01, 3.041318e-04, 6.415053e-06, 2.493123e-04, 0, 3.790713e-06, 4.257262e-05, 2.041153e-06, 7.211862e-01, 1.010770e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693347, 1.573406e-03, 0.000000, 0.000000 
1.329908e-01, 2.204445e-04, 2.624340e-06, 1.813710e-04, 0, 2.041153e-06, 3.324164e-05, 1.166373e-06, 7.211730e-01, 1.010750e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.722595, 1.545785e-03, 0.000000, 0.000000 
1.332103e-01, 2.195698e-04, 2.624340e-06, 1.825374e-04, 0, 2.041153e-06, 3.120048e-05, 1.166373e-06, 7.211570e-01, 1.010721e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706374, 1.477515e-03, 0.000000, 0.000000 
1.333672e-01, 1.568772e-04, 2.915933e-06, 1.268431e-04, 0, 2.332746e-06, 2.391065e-05, 8.747799e-07, 7.211418e-01, 1.010696e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696320, 1.525107e-03, 0.000000, 0.000000 
1.335171e-01, 1.498790e-04, 2.624340e-06, 1.221776e-04, 0, 1.749560e-06, 2.245268e-05, 8.747799e-07, 7.211297e-01, 1.010675e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.698694, 1.524963e-03, 0.000000, 0.000000 
1.337393e-01, 2.221941e-04, 3.207526e-06, 1.822458e-04, 0, 2.624340e-06, 3.295004e-05, 1.166373e-06, 7.211177e-01, 1.010655e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709731, 1.494851e-03, 0.000000, 0.000000 
1.339737e-01, 2.344410e-04, 3.207526e-06, 1.947843e-04, 0, 2.041153e-06, 3.382482e-05, 5.831866e-07, 7.211022e-01, 1.010629e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715095, 1.505811e-03, 0.000000, 0.000000 
1.341813e-01, 2.076144e-04, 2.041153e-06, 1.717485e-04, 0, 2.041153e-06, 3.090889e-05, 8.747799e-07, 7.210867e-01, 1.010602e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707019, 1.495062e-03, 0.284153, 0.000000 
1.344843e-01, 3.029654e-04, 4.665493e-06, 2.484375e-04, 0, 2.915933e-06, 4.578015e-05, 1.166373e-06, 7.210748e-01, 1.010582e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717679, 1.493148e-03, 0.000000, 0.000000 
1.347138e-01, 2.294839e-04, 2.624340e-06, 1.907020e-04, 0, 2.332746e-06, 3.236686e-05, 1.457967e-06, 7.210593e-01, 1.010555e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710035, 1.491589e-03, 0.000000, 0.000000 
1.348797e-01, 1.659166e-04, 3.790713e-06, 1.341329e-04, 0, 2.332746e-06, 2.507702e-05, 5.831866e-07, 7.210474e-01, 1.010534e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703706, 1.510840e-03, 0.000000, 0.000000 
1.351369e-01, 2.571853e-04, 3.207526e-06, 2.119883e-04, 0, 2.332746e-06, 3.819872e-05, 1.457967e-06, 7.210354e-01, 1.010514e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713170, 1.498403e-03, 0.000000, 0.000000 
1.353439e-01, 2.070312e-04, 4.665493e-06, 1.804963e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 7.210235e-01, 1.010494e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701184, 1.508749e-03, 0.000000, 0.000000 
1.355865e-01, 2.426056e-04, 3.499120e-06, 1.991582e-04, 0, 2.332746e-06, 3.586598e-05, 1.749560e-06, 7.210116e-01, 1.010474e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717390, 1.490887e-03, 0.000000, 0.000000 
1.358032e-01, 2.166538e-04, 4.957086e-06, 1.939095e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.209962e-01, 1.010447e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695444, 1.528977e-03, 0.000000, 0.000000 
1.360420e-01, 2.388149e-04, 2.624340e-06, 1.977003e-04, 0, 2.624340e-06, 3.469960e-05, 1.166373e-06, 7.209841e-01, 1.010426e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.833580, 1.749706e-03, 0.000000, 0.000000 
1.362919e-01, 2.498955e-04, 2.915933e-06, 2.084892e-04, 0, 2.332746e-06, 3.499120e-05, 1.166373e-06, 7.209700e-01, 1.010403e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713350, 1.532487e-03, 0.000000, 0.000000 
1.365374e-01, 2.455216e-04, 3.790713e-06, 2.210277e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.209542e-01, 1.010376e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720367, 1.513300e-03, 0.284153, 0.000000 
1.367791e-01, 2.417309e-04, 3.790713e-06, 2.038237e-04, 0, 2.624340e-06, 3.061730e-05, 8.747799e-07, 7.209386e-01, 1.010349e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709766, 1.528088e-03, 0.000000, 0.000000 
1.369348e-01, 1.557108e-04, 3.499120e-06, 1.119718e-04, 0, 2.332746e-06, 3.674076e-05, 1.166373e-06, 7.209229e-01, 1.010322e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690654, 1.569715e-03, 0.000000, 0.000000 
1.370821e-01, 1.472546e-04, 2.332746e-06, 1.186785e-04, 0, 2.332746e-06, 2.303587e-05, 8.747799e-07, 7.209099e-01, 1.010301e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.760812, 1.577585e-03, 0.000000, 0.000000 
1.373285e-01, 2.463963e-04, 3.207526e-06, 2.003246e-04, 0, 2.915933e-06, 3.819872e-05, 1.749560e-06, 7.208961e-01, 1.010277e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709928, 1.503268e-03, 0.000000, 0.000000 
1.375524e-01, 2.239437e-04, 2.915933e-06, 1.968255e-04, 0, 2.041153e-06, 2.157790e-05, 5.831866e-07, 7.208840e-01, 1.010256e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709831, 1.483928e-03, 0.000000, 0.000000 
1.377670e-01, 2.146127e-04, 3.207526e-06, 1.898272e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 7.208688e-01, 1.010231e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696030, 1.529999e-03, 0.000000, 0.000000 
1.380009e-01, 2.338578e-04, 2.332746e-06, 1.956591e-04, 0, 2.332746e-06, 3.236686e-05, 1.166373e-06, 7.208566e-01, 1.010210e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.698964, 1.530333e-03, 0.000000, 0.000000 
1.382266e-01, 2.256932e-04, 2.041153e-06, 1.953675e-04, 0, 2.332746e-06, 2.536862e-05, 5.831866e-07, 7.208446e-01, 1.010189e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.751501, 1.541918e-03, 0.000000, 0.000000 
1.384640e-01, 2.373570e-04, 2.915933e-06, 1.977003e-04, 0, 2.041153e-06, 3.353323e-05, 1.166373e-06, 7.208311e-01, 1.010165e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.750728, 1.519078e-03, 0.000000, 0.000000 
1.387127e-01, 2.487291e-04, 4.082306e-06, 2.044069e-04, 0, 2.332746e-06, 3.615757e-05, 1.749560e-06, 7.208179e-01, 1.010142e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.763262, 1.577154e-03, 0.284153, 0.000000 
1.388731e-01, 1.603763e-04, 3.790713e-06, 1.294674e-04, 0, 2.332746e-06, 2.391065e-05, 8.747799e-07, 7.208041e-01, 1.010118e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715550, 1.468816e-03, 0.000000, 0.000000 
1.390903e-01, 2.172370e-04, 2.915933e-06, 1.863281e-04, 0, 2.624340e-06, 2.478543e-05, 5.831866e-07, 7.207890e-01, 1.010092e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.754783, 1.564381e-03, 0.000000, 0.000000 
1.393061e-01, 2.157790e-04, 2.915933e-06, 1.807879e-04, 0, 2.041153e-06, 2.886774e-05, 1.166373e-06, 7.207754e-01, 1.010068e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704534, 1.491859e-03, 0.000000, 0.000000 
1.395819e-01, 2.758473e-04, 4.665493e-06, 2.242353e-04, 0, 2.332746e-06, 4.315581e-05, 1.457967e-06, 7.207636e-01, 1.010048e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695392, 1.523556e-03, 0.000000, 0.000000 
1.397872e-01, 2.052817e-04, 3.207526e-06, 1.612511e-04, 0, 2.332746e-06, 3.703235e-05, 1.457967e-06, 7.207515e-01, 1.010027e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692859, 1.552753e-03, 0.000000, 0.000000 
1.400167e-01, 2.294839e-04, 4.082306e-06, 1.886609e-04, 0, 2.332746e-06, 3.295004e-05, 1.457967e-06, 7.207384e-01, 1.010006e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692437, 1.533595e-03, 0.000000, 0.000000 
1.402336e-01, 2.169454e-04, 3.207526e-06, 1.781635e-04, 0, 2.332746e-06, 3.207526e-05, 1.166373e-06, 7.207254e-01, 1.009986e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756436, 1.537091e-03, 0.000000, 0.000000 
1.403631e-01, 1.294674e-04, 2.624340e-06, 1.052652e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 7.207120e-01, 1.009963e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689673, 1.541190e-03, 0.000000, 0.000000 
1.405713e-01, 2.081976e-04, 4.082306e-06, 1.825374e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 7.206991e-01, 1.009942e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721399, 1.463973e-03, 0.000000, 0.000000 
1.407885e-01, 2.172370e-04, 2.332746e-06, 1.944927e-04, 0, 2.041153e-06, 1.778719e-05, 5.831866e-07, 7.206841e-01, 1.009916e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721558, 1.544445e-03, 0.284153, 0.000000 
1.410023e-01, 2.137379e-04, 2.624340e-06, 1.758308e-04, 0, 2.041153e-06, 3.236686e-05, 8.747799e-07, 7.206680e-01, 1.009888e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719526, 1.503859e-03, 0.000000, 0.000000 
1.412090e-01, 2.067397e-04, 2.624340e-06, 1.720401e-04, 0, 1.749560e-06, 2.945092e-05, 8.747799e-07, 7.206526e-01, 1.009861e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.753236, 1.534822e-03, 0.000000, 0.000000 
1.414394e-01, 2.303587e-04, 3.207526e-06, 2.006162e-04, 0, 1.749560e-06, 2.391065e-05, 8.747799e-07, 7.206392e-01, 1.009838e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719809, 1.513410e-03, 0.000000, 0.000000 
1.416114e-01, 1.720401e-04, 3.499120e-06, 1.472546e-04, 0, 1.457967e-06, 1.895356e-05, 8.747799e-07, 7.206238e-01, 1.009811e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706701, 1.503398e-03, 0.000000, 0.000000 
1.418543e-01, 2.428972e-04, 5.831866e-06, 2.087808e-04, 0, 2.332746e-06, 2.536862e-05, 5.831866e-07, 7.206119e-01, 1.009791e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708871, 1.506653e-03, 0.000000, 0.000000 
1.420561e-01, 2.017826e-04, 3.207526e-06, 1.787467e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.205964e-01, 1.009764e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708165, 1.473339e-03, 0.000000, 0.000000 
1.422765e-01, 2.204445e-04, 4.082306e-06, 1.953675e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.205812e-01, 1.009739e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703759, 1.508059e-03, 0.000000, 0.000000 
1.423809e-01, 1.043904e-04, 2.041153e-06, 8.485365e-05, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.205694e-01, 1.009719e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720730, 1.529495e-03, 0.000000, 0.000000 
1.426031e-01, 2.221941e-04, 2.624340e-06, 1.982834e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 7.205536e-01, 1.009691e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719435, 1.527455e-03, 0.000000, 0.000000 
1.428017e-01, 1.985750e-04, 3.207526e-06, 1.749560e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.205378e-01, 1.009664e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717419, 1.533660e-03, 0.284153, 0.000000 
1.430251e-01, 2.233605e-04, 2.915933e-06, 1.851617e-04, 0, 2.041153e-06, 3.207526e-05, 1.166373e-06, 7.205219e-01, 1.009636e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725129, 1.518130e-03, 0.000000, 0.000000 
1.432388e-01, 2.137379e-04, 2.332746e-06, 1.772887e-04, 0, 2.624340e-06, 3.032570e-05, 1.166373e-06, 7.205061e-01, 1.009609e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715359, 1.508503e-03, 0.000000, 0.000000 
1.434543e-01, 2.154875e-04, 2.624340e-06, 1.802047e-04, 0, 2.041153e-06, 2.945092e-05, 1.166373e-06, 7.204906e-01, 1.009582e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755098, 1.568732e-03, 0.000000, 0.000000 
1.436779e-01, 2.236521e-04, 5.540273e-06, 1.950759e-04, 0, 2.041153e-06, 2.041153e-05, 5.831866e-07, 7.204769e-01, 1.009558e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709463, 1.516096e-03, 0.000000, 0.000000 
1.439299e-01, 2.519366e-04, 3.207526e-06, 2.093640e-04, 0, 2.624340e-06, 3.557438e-05, 1.166373e-06, 7.204648e-01, 1.009537e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711705, 1.478089e-03, 0.000000, 0.000000 
1.441442e-01, 2.143211e-04, 2.915933e-06, 1.947843e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.204495e-01, 1.009511e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709411, 1.504163e-03, 0.000000, 0.000000 
1.442629e-01, 1.186785e-04, 3.790713e-06, 9.535101e-05, 0, 1.457967e-06, 1.720401e-05, 8.747799e-07, 7.204375e-01, 1.009490e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.832205, 1.734914e-03, 0.000000, 0.000000 
1.443708e-01, 1.078895e-04, 2.915933e-06, 8.806118e-05, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.204236e-01, 1.009467e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.827535, 1.707091e-03, 0.000000, 0.000000 
1.445793e-01, 2.084892e-04, 2.624340e-06, 1.892441e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.204098e-01, 1.009445e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692366, 1.559894e-03, 0.000000, 0.000000 
1.447944e-01, 2.151959e-04, 3.207526e-06, 1.909936e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.203967e-01, 1.009424e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695422, 1.531878e-03, 0.284153, 0.000000 
1.449574e-01, 1.630007e-04, 3.499120e-06, 1.312170e-04, 0, 2.624340e-06, 2.449384e-05, 1.166373e-06, 7.203846e-01, 1.009403e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692044, 1.555729e-03, 0.000000, 0.000000 
1.451715e-01, 2.140295e-04, 2.915933e-06, 1.778719e-04, 0, 2.041153e-06, 3.032570e-05, 8.747799e-07, 7.203716e-01, 1.009383e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703438, 1.493804e-03, 0.000000, 0.000000 
1.453164e-01, 1.449219e-04, 2.041153e-06, 1.230524e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.203598e-01, 1.009363e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714002, 1.522037e-03, 0.000000, 0.000000 
1.455543e-01, 2.379401e-04, 4.665493e-06, 2.079060e-04, 0, 2.041153e-06, 2.245268e-05, 8.747799e-07, 7.203476e-01, 1.009342e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709200, 1.517413e-03, 0.000000, 0.000000 
1.456608e-01, 1.064316e-04, 2.332746e-06, 8.689481e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.203355e-01, 1.009321e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.827897, 1.699380e-03, 0.000000, 0.000000 
1.458182e-01, 1.574604e-04, 2.624340e-06, 1.329665e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 7.203218e-01, 1.009299e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708728, 1.506891e-03, 0.000000, 0.000000 
1.459961e-01, 1.778719e-04, 1.749560e-06, 1.475462e-04, 0, 1.749560e-06, 2.595180e-05, 8.747799e-07, 7.203063e-01, 1.009272e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692427, 1.565075e-03, 0.000000, 0.000000 
1.461603e-01, 1.641670e-04, 2.915933e-06, 1.352993e-04, 0, 2.041153e-06, 2.274428e-05, 1.166373e-06, 7.202933e-01, 1.009252e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695532, 1.524469e-03, 0.000000, 0.000000 
1.464405e-01, 2.802212e-04, 3.790713e-06, 2.291923e-04, 0, 2.915933e-06, 4.315581e-05, 1.166373e-06, 7.202812e-01, 1.009231e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695288, 1.523800e-03, 0.000000, 0.000000 
1.465807e-01, 1.402564e-04, 2.332746e-06, 1.148878e-04, 0, 2.332746e-06, 2.011994e-05, 5.831866e-07, 7.202691e-01, 1.009210e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.827964, 1.721890e-03, 0.284153, 0.000000 
1.467190e-01, 1.382152e-04, 2.915933e-06, 1.108055e-04, 0, 2.041153e-06, 2.186950e-05, 5.831866e-07, 7.202552e-01, 1.009187e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709151, 1.499314e-03, 0.000000, 0.000000 
1.468312e-01, 1.122634e-04, 2.041153e-06, 9.156030e-05, 0, 1.457967e-06, 1.632923e-05, 8.747799e-07, 7.202433e-01, 1.009167e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719857, 1.528767e-03, 0.000000, 0.000000 
1.469406e-01, 1.093475e-04, 1.749560e-06, 8.951915e-05, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.202274e-01, 1.009140e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705070, 1.496889e-03, 0.000000, 0.000000 
