TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=5, lr=1.000000, lambda=1.000000e-10, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.603225e+00, 2.259848e-04, 2.449384e-05, 1.854533e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 1.915413e-02, 8.001463e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.011976, 1.021579e-03, 0.000000, 0.000000 
1.603389e+00, 1.635838e-04, 1.749560e-05, 1.268431e-04, 0, 1.166373e-06, 1.720401e-05, 8.747799e-07, 1.987091e-02, 3.413383e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001453, 3.609833e-05, 0.000000, 0.000000 
1.603523e+00, 1.344245e-04, 9.914172e-06, 1.090559e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.985899e-02, 3.386314e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001176, 4.800722e-05, 0.980000, 0.000000 
1.603738e+00, 2.151959e-04, 3.090889e-05, 1.606679e-04, 0, 1.749560e-06, 2.070312e-05, 1.166373e-06, 1.977364e-02, 3.184462e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000892, 1.796958e-05, 0.000000, 0.000000 
1.603932e+00, 1.933264e-04, 1.866197e-05, 1.536697e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 1.975118e-02, 3.129689e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.037445, 3.051275e-03, 0.000000, 0.000000 
1.604175e+00, 2.428972e-04, 2.099472e-05, 2.061565e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 3.619705e-02, 1.517600e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003451, 2.469992e-04, 0.000000, 0.000000 
1.604314e+00, 1.393816e-04, 1.108055e-05, 1.137214e-04, 0, 5.831866e-07, 1.312170e-05, 8.747799e-07, 3.415952e-02, 1.445397e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003673, 2.907919e-04, 0.000000, 0.000000 
1.604586e+00, 2.720566e-04, 1.428807e-05, 2.321083e-04, 0, 2.041153e-06, 2.274428e-05, 8.747799e-07, 3.188181e-02, 1.353733e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.113439, 3.761602e-03, 0.000000, 0.000000 
1.604727e+00, 1.408396e-04, 1.108055e-05, 1.151794e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 7.114080e-02, 2.353333e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.280521, 8.499103e-03, 0.000000, 0.000000 
1.604939e+00, 2.119883e-04, 2.303587e-05, 1.565856e-04, 0, 2.624340e-06, 2.799296e-05, 1.749560e-06, 2.125252e-02, 4.958330e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.026552, 9.649695e-04, 0.000000, 0.000000 
1.605094e+00, 1.551276e-04, 1.924516e-05, 1.183869e-04, 0, 1.166373e-06, 1.545445e-05, 8.747799e-07, 1.936856e-02, 1.903213e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003136, 2.590067e-04, 0.000000, 0.000000 
1.605320e+00, 2.262764e-04, 2.711818e-05, 1.790383e-04, 0, 1.166373e-06, 1.749560e-05, 1.457967e-06, 1.915966e-02, 9.678190e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.019958, 2.114470e-03, 0.000000, 0.000000 
1.605485e+00, 1.647502e-04, 1.224692e-05, 1.361741e-04, 0, 8.747799e-07, 1.457967e-05, 8.747799e-07, 2.434473e-02, 7.291219e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000537, 1.677594e-05, 0.966667, 0.000000 
1.605735e+00, 2.498955e-04, 2.128631e-05, 2.119883e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.439433e-02, 7.320436e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000952, 2.772547e-05, 0.000000, 0.000000 
1.605986e+00, 2.513534e-04, 2.274428e-05, 2.134463e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.445820e-02, 7.357878e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.004642, 4.718175e-04, 0.000000, 0.000000 
1.606202e+00, 2.157790e-04, 2.332746e-05, 1.630007e-04, 0, 2.332746e-06, 2.566021e-05, 1.457967e-06, 2.266745e-02, 6.190574e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.015056, 1.398905e-03, 0.000000, 0.000000 
1.606350e+00, 1.481294e-04, 1.253851e-05, 1.195533e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 2.885584e-02, 9.452606e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003742, 1.910973e-04, 0.000000, 0.000000 
1.606586e+00, 2.358990e-04, 1.807879e-05, 2.026573e-04, 0, 5.831866e-07, 1.370489e-05, 8.747799e-07, 2.988580e-02, 9.861170e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.016713, 1.463128e-03, 0.000000, 0.000000 
1.606756e+00, 1.702905e-04, 2.070312e-05, 1.338413e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 2.312576e-02, 6.520374e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001028, 2.920378e-05, 0.000000, 0.000000 
1.606901e+00, 1.446303e-04, 1.866197e-05, 1.110970e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.303009e-02, 6.454173e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001110, 6.538088e-05, 0.000000, 0.000000 
1.607041e+00, 1.402564e-04, 1.137214e-05, 1.131382e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 2.326364e-02, 6.615187e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.029851, 2.818068e-03, 0.000000, 0.000000 
1.607178e+00, 1.364657e-04, 1.108055e-05, 1.102223e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.969185e-02, 3.038560e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000872, 1.697712e-05, 0.000000, 0.000000 
1.607314e+00, 1.364657e-04, 1.108055e-05, 1.102223e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 1.968253e-02, 3.015242e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001092, 3.506036e-05, 0.980000, 0.000000 
1.607499e+00, 1.845786e-04, 1.370489e-05, 1.469630e-04, 0, 1.457967e-06, 2.070312e-05, 1.749560e-06, 1.966587e-02, 2.973122e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.031855, 2.616659e-03, 0.000000, 0.000000 
1.607684e+00, 1.848702e-04, 1.720401e-05, 1.469630e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 2.258986e-02, 6.136968e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.008521, 7.821228e-04, 0.000000, 0.000000 
1.607854e+00, 1.705821e-04, 1.545445e-05, 1.335497e-04, 0, 1.457967e-06, 1.895356e-05, 1.166373e-06, 2.571311e-02, 8.036823e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000999, 4.063197e-05, 0.000000, 0.000000 
1.608076e+00, 2.213193e-04, 2.128631e-05, 1.717485e-04, 0, 2.041153e-06, 2.478543e-05, 1.457967e-06, 2.585736e-02, 8.109655e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.009080, 8.636108e-04, 0.000000, 0.000000 
1.608253e+00, 1.775803e-04, 2.682658e-05, 1.323834e-04, 0, 1.457967e-06, 1.603763e-05, 8.747799e-07, 3.025406e-02, 1.000148e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.143865, 3.090835e-03, 0.000000, 0.000000 
1.608469e+00, 2.160706e-04, 1.341329e-05, 1.737896e-04, 0, 1.749560e-06, 2.624340e-05, 8.747799e-07, 1.933779e-02, 1.850423e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000820, 2.869688e-05, 0.000000, 0.000000 
1.608693e+00, 2.242353e-04, 1.574604e-05, 1.872029e-04, 0, 1.457967e-06, 1.866197e-05, 1.166373e-06, 1.936582e-02, 1.944287e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.018474, 1.892749e-03, 0.000000, 0.000000 
1.608942e+00, 2.481459e-04, 2.507702e-05, 2.044069e-04, 0, 1.166373e-06, 1.662082e-05, 8.747799e-07, 2.452923e-02, 7.401171e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.005043, 4.793352e-04, 0.000000, 0.000000 
1.609089e+00, 1.472546e-04, 1.283011e-05, 1.178037e-04, 0, 8.747799e-07, 1.487126e-05, 8.747799e-07, 2.666963e-02, 8.501868e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000938, 6.394680e-05, 0.000000, 0.000000 
1.609257e+00, 1.676662e-04, 1.108055e-05, 1.405480e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.697360e-02, 8.642575e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.087395, 3.014176e-03, 0.980000, 0.000000 
1.609467e+00, 2.102388e-04, 2.041153e-05, 1.635838e-04, 0, 2.041153e-06, 2.274428e-05, 1.457967e-06, 1.907339e-02, 2.243488e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.002169, 1.021640e-04, 0.000000, 0.000000 
1.609654e+00, 1.869113e-04, 1.778719e-05, 1.513369e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 1.909468e-02, 6.020153e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003039, 2.600703e-04, 0.000000, 0.000000 
1.609834e+00, 1.804963e-04, 1.370489e-05, 1.522117e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.908341e-02, 4.526827e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001050, 1.329350e-05, 0.000000, 0.000000 
1.610018e+00, 1.834122e-04, 1.516285e-05, 1.527949e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 1.908054e-02, 4.122924e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003162, 2.566711e-04, 0.000000, 0.000000 
1.610198e+00, 1.802047e-04, 1.399648e-05, 1.510453e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.909542e-02, 6.321064e-05, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.018537, 1.710279e-03, 0.000000, 0.000000 
1.610428e+00, 2.303587e-04, 2.332746e-05, 1.804963e-04, 0, 2.041153e-06, 2.332746e-05, 1.166373e-06, 2.147120e-02, 5.201562e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000638, 1.285479e-05, 0.000000, 0.000000 
1.610677e+00, 2.484375e-04, 2.361906e-05, 2.087808e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 2.149098e-02, 5.220651e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.000762, 1.040238e-05, 0.000000, 0.000000 
1.610863e+00, 1.860365e-04, 2.361906e-05, 1.460882e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 2.149955e-02, 5.229043e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.002878, 2.040009e-04, 0.000000, 0.000000 
1.611097e+00, 2.341494e-04, 3.149208e-05, 1.828290e-04, 0, 1.166373e-06, 1.720401e-05, 1.457967e-06, 2.212758e-02, 5.783286e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.014498, 9.093715e-04, 0.000000, 0.000000 
1.611234e+00, 1.376320e-04, 9.914172e-06, 1.125550e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 1.983854e-02, 3.106303e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.002248, 1.557949e-04, 0.980000, 0.000000 
1.611429e+00, 1.944927e-04, 1.341329e-05, 1.560024e-04, 0, 1.749560e-06, 2.216109e-05, 1.166373e-06, 2.013029e-02, 3.604031e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001111, 9.794452e-06, 0.000000, 0.000000 
1.611672e+00, 2.431888e-04, 2.595180e-05, 2.009078e-04, 0, 8.747799e-07, 1.457967e-05, 8.747799e-07, 2.013898e-02, 3.618081e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001410, 2.944604e-05, 0.000000, 0.000000 
1.611920e+00, 2.475627e-04, 1.953675e-05, 2.041153e-04, 0, 1.749560e-06, 2.099472e-05, 1.166373e-06, 2.013490e-02, 3.612283e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001395, 6.555721e-05, 0.000000, 0.000000 
1.612105e+00, 1.848702e-04, 1.982834e-05, 1.408396e-04, 0, 1.749560e-06, 2.099472e-05, 1.457967e-06, 2.026243e-02, 3.804289e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.093966, 4.047637e-03, 0.000000, 0.000000 
1.612301e+00, 1.968255e-04, 1.953675e-05, 1.548360e-04, 0, 1.749560e-06, 1.982834e-05, 8.747799e-07, 2.961078e-02, 1.248075e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001267, 5.117782e-05, 0.000000, 0.000000 
1.612497e+00, 1.956591e-04, 1.632923e-05, 1.548360e-04, 0, 1.457967e-06, 2.186950e-05, 1.166373e-06, 2.926771e-02, 1.230431e-03, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.006898, 7.153636e-04, 0.000000, 0.000000 
1.612647e+00, 1.498790e-04, 1.108055e-05, 1.210112e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 2.487453e-02, 9.514070e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.046102, 3.570210e-03, 0.000000, 0.000000 
1.612866e+00, 2.195698e-04, 1.778719e-05, 1.804963e-04, 0, 2.041153e-06, 1.837038e-05, 8.747799e-07, 2.094902e-02, 4.673585e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001275, 4.111371e-05, 0.000000, 0.000000 
1.613019e+00, 1.527949e-04, 2.128631e-05, 1.148878e-04, 0, 8.747799e-07, 1.487126e-05, 8.747799e-07, 2.086170e-02, 4.575825e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.020159, 1.824278e-03, 0.000000, 0.000000 
1.613164e+00, 1.446303e-04, 1.370489e-05, 1.148878e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.798556e-02, 9.091893e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.003480, 2.624722e-04, 0.966667, 0.000000 
1.613337e+00, 1.729148e-04, 3.265845e-05, 1.224692e-04, 0, 8.747799e-07, 1.603763e-05, 8.747799e-07, 2.669144e-02, 8.516177e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.129879, 3.182865e-03, 0.000000, 0.000000 
1.613548e+00, 2.108220e-04, 3.440801e-05, 1.603763e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 1.914448e-02, 1.118171e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.036634, 3.750373e-03, 0.000000, 0.000000 
1.613736e+00, 1.883693e-04, 1.428807e-05, 1.586268e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 2.962900e-02, 9.756408e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.139225, 2.811654e-03, 0.000000, 0.000000 
1.613996e+00, 2.598096e-04, 2.507702e-05, 2.143211e-04, 0, 1.166373e-06, 1.837038e-05, 8.747799e-07, 1.953340e-02, 2.461804e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.168322, 1.435917e-03, 0.000000, 0.000000 
1.614187e+00, 1.909936e-04, 2.507702e-05, 1.455051e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 1.972469e-02, 3.152168e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.004075, 3.917828e-04, 0.000000, 0.000000 
1.614454e+00, 2.673911e-04, 2.420224e-05, 2.265680e-04, 0, 8.747799e-07, 1.487126e-05, 8.747799e-07, 1.921632e-02, 1.489714e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.074521, 1.421626e-03, 0.000000, 0.000000 
1.614651e+00, 1.965339e-04, 1.807879e-05, 1.527949e-04, 0, 1.457967e-06, 2.303587e-05, 1.166373e-06, 2.279328e-02, 7.655934e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.010008, 1.059464e-03, 0.000000, 0.000000 
1.614859e+00, 2.079060e-04, 2.303587e-05, 1.685409e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.963872e-02, 2.955014e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.008174, 4.424444e-04, 0.000000, 0.000000 
1.615007e+00, 1.487126e-04, 1.603763e-05, 1.163457e-04, 0, 8.747799e-07, 1.457967e-05, 8.747799e-07, 2.060189e-02, 4.893225e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.002436, 1.352994e-04, 0.000000, 0.000000 
1.615148e+00, 1.411312e-04, 1.108055e-05, 1.145962e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.025788e-02, 4.300517e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001482, 7.988346e-05, 0.986667, 0.000000 
1.615310e+00, 1.618343e-04, 1.866197e-05, 1.236356e-04, 0, 1.457967e-06, 1.720401e-05, 8.747799e-07, 2.007904e-02, 3.959554e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.027019, 2.512176e-03, 0.000000, 0.000000 
1.615546e+00, 2.353158e-04, 2.332746e-05, 1.959507e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 2.149445e-02, 5.231864e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001698, 9.060679e-05, 0.000000, 0.000000 
1.615760e+00, 2.143211e-04, 1.924516e-05, 1.685409e-04, 0, 1.749560e-06, 2.332746e-05, 1.457967e-06, 2.123865e-02, 4.982414e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.005318, 5.124330e-04, 0.000000, 0.000000 
1.616000e+00, 2.396897e-04, 2.711818e-05, 1.965339e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.002080e-02, 3.447852e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.052771, 1.528326e-03, 0.000000, 0.000000 
1.616140e+00, 1.405480e-04, 1.020577e-05, 1.148878e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 1.938272e-02, 2.246353e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.001323, 2.447600e-05, 0.000000, 0.000000 
1.616344e+00, 2.035321e-04, 1.049736e-05, 1.778719e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 1.940890e-02, 2.334285e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.002125, 5.658519e-05, 0.000000, 0.000000 
1.616484e+00, 1.399648e-04, 1.137214e-05, 1.128466e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 1.934531e-02, 2.119955e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.029581, 2.434931e-03, 0.000000, 0.000000 
1.616655e+00, 1.717485e-04, 1.837038e-05, 1.338413e-04, 0, 1.457967e-06, 1.691241e-05, 1.166373e-06, 2.259276e-02, 6.157064e-04, 8.173014e-01, -0.004154, 2.500000e-01, 1, 0.031143, 1.849876e-03, 0.000000, 0.000000 
1.616807e+00, 1.519201e-04, 1.137214e-05, 1.239272e-04, 0, 8.747799e-07, 1.370489e-05, 2.041153e-06, 1.904201e-02, 2.974569e-05, 8.173014e-01, -0.004154, 1.250000e-01, 1, 0.055543, 3.042356e-03, 0.000000, 0.000000 
1.647722e+00, 3.091501e-02, 0, 5.726893e-04, 0, 2.967370e-02, 3.656580e-04, 3.029654e-04, 2.767121e-02, 8.950662e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.027671, 8.950662e-04, 0.980000, 0.000000 
1.647938e+00, 2.154875e-04, 3.149208e-05, 1.632923e-04, 0, 2.915933e-06, 1.662082e-05, 1.166373e-06, 1.907590e-02, 8.547908e-05, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.031275, 2.782782e-03, 0.000000, 0.000000 
1.648085e+00, 1.475462e-04, 1.341329e-05, 1.189701e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.977937e-02, 1.258462e-03, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.033970, 3.067163e-03, 0.000000, 0.000000 
1.648225e+00, 1.396732e-04, 1.545445e-05, 1.084727e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 1.902363e-02, 3.058969e-05, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.003142, 2.268141e-04, 0.000000, 0.000000 
1.648439e+00, 2.143211e-04, 2.624340e-05, 1.635838e-04, 0, 2.332746e-06, 2.099472e-05, 1.166373e-06, 1.911281e-02, 1.137306e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.012631, 1.499037e-03, 0.000000, 0.000000 
1.648620e+00, 1.802047e-04, 1.428807e-05, 1.455051e-04, 0, 1.166373e-06, 1.807879e-05, 1.166373e-06, 2.215966e-02, 5.843861e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.002321, 1.059250e-04, 0.000000, 0.000000 
1.648774e+00, 1.542529e-04, 1.837038e-05, 1.160541e-04, 0, 1.166373e-06, 1.749560e-05, 1.166373e-06, 2.182356e-02, 5.563595e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.005462, 6.052327e-04, 0.000000, 0.000000 
1.649031e+00, 2.574769e-04, 2.449384e-05, 2.169454e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 2.397995e-02, 7.105736e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.036388, 3.308279e-03, 0.000000, 0.000000 
1.649182e+00, 1.504621e-04, 1.516285e-05, 1.192617e-04, 0, 8.747799e-07, 1.428807e-05, 8.747799e-07, 2.020714e-02, 4.289056e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.006521, 2.836292e-04, 0.000000, 0.000000 
1.649320e+00, 1.379236e-04, 1.137214e-05, 1.110970e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.098247e-02, 5.545895e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.033617, 2.568615e-03, 0.000000, 0.000000 
1.649456e+00, 1.361741e-04, 1.137214e-05, 1.099307e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.065063e-02, 4.382023e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.173085, 1.231927e-03, 0.980000, 0.000000 
1.649612e+00, 1.560024e-04, 1.370489e-05, 1.253851e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 1.901196e-02, 2.267820e-05, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.001210, 5.659306e-05, 0.000000, 0.000000 
1.649812e+00, 2.006162e-04, 1.982834e-05, 1.554192e-04, 0, 1.749560e-06, 2.216109e-05, 1.457967e-06, 1.900894e-02, 1.242300e-05, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.022461, 1.966441e-03, 0.000000, 0.000000 
1.649956e+00, 1.437555e-04, 1.428807e-05, 1.131382e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 2.270892e-02, 6.265373e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.005727, 3.579798e-04, 0.000000, 0.000000 
1.650101e+00, 1.449219e-04, 1.632923e-05, 1.125550e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 2.154589e-02, 5.318943e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.011791, 1.098790e-03, 0.000000, 0.000000 
1.650238e+00, 1.364657e-04, 1.108055e-05, 1.102223e-04, 0, 1.166373e-06, 1.341329e-05, 5.831866e-07, 1.927768e-02, 1.891779e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.015315, 1.650853e-03, 0.000000, 0.000000 
1.650418e+00, 1.804963e-04, 2.536862e-05, 1.393816e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 2.342124e-02, 6.755506e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.061874, 3.628573e-03, 0.000000, 0.000000 
1.650661e+00, 2.428972e-04, 2.303587e-05, 2.046985e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 2.153047e-02, 6.292420e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.002634, 1.218738e-04, 0.000000, 0.000000 
1.650827e+00, 1.659166e-04, 1.953675e-05, 1.245103e-04, 0, 2.041153e-06, 1.895356e-05, 8.747799e-07, 2.115457e-02, 5.797678e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.001461, 1.915009e-05, 0.000000, 0.000000 
1.650983e+00, 1.560024e-04, 2.186950e-05, 1.183869e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 2.110255e-02, 5.726245e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.031726, 2.591360e-03, 0.000000, 0.000000 
1.651216e+00, 2.332746e-04, 1.078895e-05, 2.073228e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.058995e-02, 4.316744e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.024674, 1.461266e-03, 0.966667, 0.000000 
1.651386e+00, 1.694157e-04, 2.099472e-05, 1.285926e-04, 0, 1.457967e-06, 1.749560e-05, 8.747799e-07, 2.573764e-02, 8.066427e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.215023, 3.419064e-03, 0.000000, 0.000000 
1.651547e+00, 1.615427e-04, 1.982834e-05, 1.218860e-04, 0, 1.457967e-06, 1.749560e-05, 8.747799e-07, 1.955844e-02, 2.913279e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.000961, 2.253701e-05, 0.000000, 0.000000 
1.651689e+00, 1.417143e-04, 1.020577e-05, 1.151794e-04, 0, 8.747799e-07, 1.457967e-05, 8.747799e-07, 1.955604e-02, 2.907319e-04, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.018775, 1.628847e-03, 0.000000, 0.000000 
1.651840e+00, 1.513369e-04, 1.312170e-05, 1.210112e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 2.549524e-02, 1.003077e-03, 8.608979e-01, -0.009984, 2.500000e-01, 1, 0.001292, 4.043820e-05, 0.000000, 0.000000 
