TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.289706e-01, 2.472711e-04, 4.082306e-06, 2.046985e-04, 0, 2.915933e-06, 3.440801e-05, 1.166373e-06, 7.294292e-01, 1.024825e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727906, 1.521904e-03, 0.000000, 0.000000 
1.291750e-01, 2.044069e-04, 2.915933e-06, 1.699989e-04, 0, 2.041153e-06, 2.770136e-05, 1.749560e-06, 7.294276e-01, 1.024822e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703543, 1.536437e-03, 0.284153, 0.000000 
1.294216e-01, 2.466879e-04, 3.207526e-06, 2.011994e-04, 0, 2.624340e-06, 3.790713e-05, 1.749560e-06, 7.294263e-01, 1.024820e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700954, 1.585031e-03, 0.000000, 0.000000 
1.296456e-01, 2.239437e-04, 4.082306e-06, 1.930348e-04, 0, 2.332746e-06, 2.391065e-05, 5.831866e-07, 7.294250e-01, 1.024818e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724861, 1.470492e-03, 0.000000, 0.000000 
1.298506e-01, 2.049901e-04, 2.624340e-06, 1.764140e-04, 0, 2.915933e-06, 2.216109e-05, 8.747799e-07, 7.294235e-01, 1.024815e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712389, 1.539813e-03, 0.000000, 0.000000 
1.300684e-01, 2.178202e-04, 3.207526e-06, 1.921600e-04, 0, 1.749560e-06, 1.982834e-05, 8.747799e-07, 7.294222e-01, 1.024813e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730136, 1.520241e-03, 0.000000, 0.000000 
1.303183e-01, 2.498955e-04, 4.373900e-06, 2.216109e-04, 0, 2.624340e-06, 2.041153e-05, 8.747799e-07, 7.294206e-01, 1.024810e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.760440, 1.555029e-03, 0.000000, 0.000000 
1.304941e-01, 1.758308e-04, 2.915933e-06, 1.411312e-04, 0, 2.332746e-06, 2.857614e-05, 8.747799e-07, 7.294192e-01, 1.024808e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713068, 1.518857e-03, 0.000000, 0.000000 
1.307391e-01, 2.449384e-04, 3.790713e-06, 2.084892e-04, 0, 2.332746e-06, 2.974252e-05, 5.831866e-07, 7.294180e-01, 1.024806e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719132, 1.521682e-03, 0.000000, 0.000000 
1.309502e-01, 2.111136e-04, 2.915933e-06, 1.644586e-04, 0, 3.207526e-06, 3.878191e-05, 1.749560e-06, 7.294168e-01, 1.024803e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.836988, 1.710762e-03, 0.000000, 0.000000 
1.311940e-01, 2.437720e-04, 3.207526e-06, 1.994498e-04, 0, 3.207526e-06, 3.644916e-05, 1.457967e-06, 7.294153e-01, 1.024801e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766150, 1.573175e-03, 0.000000, 0.000000 
1.314374e-01, 2.434804e-04, 2.624340e-06, 2.032405e-04, 0, 2.332746e-06, 3.411642e-05, 1.166373e-06, 7.294139e-01, 1.024799e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.711128, 1.508585e-03, 0.284153, 0.000000 
1.315646e-01, 1.271347e-04, 1.749560e-06, 1.049736e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.294127e-01, 1.024797e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.710888, 1.519399e-03, 0.000000, 0.000000 
1.318308e-01, 2.662247e-04, 4.082306e-06, 2.431888e-04, 0, 2.332746e-06, 1.603763e-05, 5.831866e-07, 7.294115e-01, 1.024795e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725646, 1.525509e-03, 0.000000, 0.000000 
1.320746e-01, 2.437720e-04, 2.332746e-06, 2.041153e-04, 0, 2.332746e-06, 3.411642e-05, 8.747799e-07, 7.294099e-01, 1.024792e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731844, 1.562736e-03, 0.000000, 0.000000 
1.323020e-01, 2.274428e-04, 2.624340e-06, 1.942011e-04, 0, 2.041153e-06, 2.740977e-05, 1.166373e-06, 7.294083e-01, 1.024789e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.762917, 1.573870e-03, 0.000000, 0.000000 
1.324974e-01, 1.953675e-04, 2.624340e-06, 1.673746e-04, 0, 2.624340e-06, 2.216109e-05, 5.831866e-07, 7.294069e-01, 1.024786e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.762088, 1.577529e-03, 0.000000, 0.000000 
1.327263e-01, 2.289007e-04, 3.207526e-06, 1.959507e-04, 0, 2.624340e-06, 2.624340e-05, 8.747799e-07, 7.294055e-01, 1.024784e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.715458, 1.488965e-03, 0.000000, 0.000000 
1.329502e-01, 2.239437e-04, 2.915933e-06, 1.977003e-04, 0, 2.041153e-06, 2.041153e-05, 8.747799e-07, 7.294039e-01, 1.024781e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730484, 1.542177e-03, 0.000000, 0.000000 
1.332106e-01, 2.603928e-04, 4.957086e-06, 2.122799e-04, 0, 2.332746e-06, 3.907350e-05, 1.749560e-06, 7.294023e-01, 1.024778e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724044, 1.508925e-03, 0.000000, 0.000000 
1.334523e-01, 2.417309e-04, 3.207526e-06, 1.974087e-04, 0, 3.207526e-06, 3.703235e-05, 8.747799e-07, 7.294007e-01, 1.024776e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.761383, 1.529314e-03, 0.000000, 0.000000 
1.336637e-01, 2.114051e-04, 2.915933e-06, 1.755392e-04, 0, 1.749560e-06, 2.974252e-05, 1.457967e-06, 7.293993e-01, 1.024773e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.708429, 1.517199e-03, 0.284153, 0.000000 
1.338708e-01, 2.070312e-04, 2.624340e-06, 1.705821e-04, 0, 2.041153e-06, 3.090889e-05, 8.747799e-07, 7.293981e-01, 1.024771e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729650, 1.509118e-03, 0.000000, 0.000000 
1.341006e-01, 2.297755e-04, 3.207526e-06, 2.102388e-04, 0, 8.747799e-07, 1.487126e-05, 5.831866e-07, 7.293965e-01, 1.024768e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.836568, 1.718969e-03, 0.000000, 0.000000 
1.343190e-01, 2.184034e-04, 3.207526e-06, 1.837038e-04, 0, 1.749560e-06, 2.886774e-05, 8.747799e-07, 7.293951e-01, 1.024766e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.823282, 1.641107e-03, 0.000000, 0.000000 
1.345312e-01, 2.122799e-04, 2.624340e-06, 1.939095e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.293937e-01, 1.024764e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.834044, 1.715124e-03, 0.000000, 0.000000 
1.347429e-01, 2.116967e-04, 2.915933e-06, 1.924516e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.293923e-01, 1.024761e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729639, 1.540782e-03, 0.000000, 0.000000 
1.349645e-01, 2.216109e-04, 2.624340e-06, 1.860365e-04, 0, 2.041153e-06, 3.032570e-05, 5.831866e-07, 7.293907e-01, 1.024759e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726061, 1.500262e-03, 0.000000, 0.000000 
1.350625e-01, 9.797535e-05, 1.749560e-06, 8.018816e-05, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.293891e-01, 1.024756e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730169, 1.511772e-03, 0.000000, 0.000000 
1.352626e-01, 2.000330e-04, 2.332746e-06, 1.781635e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.293875e-01, 1.024753e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717143, 1.525121e-03, 0.000000, 0.000000 
1.354871e-01, 2.245268e-04, 4.957086e-06, 1.705821e-04, 0, 4.082306e-06, 4.344740e-05, 1.457967e-06, 7.293862e-01, 1.024751e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701350, 1.585010e-03, 0.000000, 0.000000 
1.357078e-01, 2.207361e-04, 4.373900e-06, 1.962423e-04, 0, 2.041153e-06, 1.749560e-05, 5.831866e-07, 7.293849e-01, 1.024749e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698208, 1.531753e-03, 0.284153, 0.000000 
1.359245e-01, 2.166538e-04, 2.624340e-06, 1.796215e-04, 0, 2.332746e-06, 3.120048e-05, 8.747799e-07, 7.293836e-01, 1.024747e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718987, 1.506798e-03, 0.000000, 0.000000 
1.361195e-01, 1.950759e-04, 2.332746e-06, 1.621259e-04, 0, 1.166373e-06, 2.828455e-05, 1.166373e-06, 7.293820e-01, 1.024744e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.709034, 1.536494e-03, 0.000000, 0.000000 
1.363321e-01, 2.125715e-04, 3.207526e-06, 1.758308e-04, 0, 1.457967e-06, 3.120048e-05, 8.747799e-07, 7.293807e-01, 1.024742e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.775583, 1.629624e-03, 0.000000, 0.000000 
1.365587e-01, 2.265680e-04, 4.957086e-06, 1.991582e-04, 0, 1.749560e-06, 2.011994e-05, 5.831866e-07, 7.293793e-01, 1.024739e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717333, 1.511936e-03, 0.000000, 0.000000 
1.366984e-01, 1.396732e-04, 2.915933e-06, 1.137214e-04, 0, 2.041153e-06, 2.041153e-05, 5.831866e-07, 7.293780e-01, 1.024737e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717205, 1.499807e-03, 0.000000, 0.000000 
1.369159e-01, 2.175286e-04, 2.915933e-06, 1.985750e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.293768e-01, 1.024735e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727674, 1.545118e-03, 0.000000, 0.000000 
1.371355e-01, 2.195698e-04, 3.790713e-06, 1.947843e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.293752e-01, 1.024732e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.757886, 1.557466e-03, 0.000000, 0.000000 
1.373527e-01, 2.172370e-04, 2.624340e-06, 1.982834e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.293738e-01, 1.024730e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706152, 1.527150e-03, 0.000000, 0.000000 
1.374775e-01, 1.248019e-04, 1.457967e-06, 1.038072e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.293726e-01, 1.024727e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.735499, 1.544013e-03, 0.000000, 0.000000 
1.376734e-01, 1.959507e-04, 2.915933e-06, 1.769971e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.293709e-01, 1.024725e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725448, 1.557629e-03, 0.284153, 0.000000 
1.378367e-01, 1.632923e-04, 3.207526e-06, 1.329665e-04, 0, 2.041153e-06, 2.420224e-05, 8.747799e-07, 7.293693e-01, 1.024722e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706502, 1.539409e-03, 0.000000, 0.000000 
1.379825e-01, 1.457967e-04, 2.915933e-06, 1.204280e-04, 0, 1.749560e-06, 2.011994e-05, 5.831866e-07, 7.293681e-01, 1.024720e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700846, 1.535472e-03, 0.000000, 0.000000 
1.382094e-01, 2.268596e-04, 2.915933e-06, 1.834122e-04, 0, 2.332746e-06, 3.703235e-05, 1.166373e-06, 7.293667e-01, 1.024717e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706047, 1.515104e-03, 0.000000, 0.000000 
1.383788e-01, 1.694157e-04, 3.499120e-06, 1.420059e-04, 0, 2.041153e-06, 2.099472e-05, 8.747799e-07, 7.293655e-01, 1.024715e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.836288, 1.725375e-03, 0.000000, 0.000000 
1.386165e-01, 2.376485e-04, 2.624340e-06, 2.140295e-04, 0, 2.915933e-06, 1.691241e-05, 1.166373e-06, 7.293641e-01, 1.024713e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.705635, 1.536837e-03, 0.000000, 0.000000 
1.388544e-01, 2.379401e-04, 3.207526e-06, 2.020742e-04, 0, 2.332746e-06, 2.945092e-05, 8.747799e-07, 7.293628e-01, 1.024711e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698149, 1.558624e-03, 0.000000, 0.000000 
1.390763e-01, 2.219025e-04, 3.207526e-06, 2.009078e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.293615e-01, 1.024709e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700743, 1.557271e-03, 0.000000, 0.000000 
1.392069e-01, 1.306338e-04, 2.332746e-06, 1.073063e-04, 0, 1.749560e-06, 1.837038e-05, 8.747799e-07, 7.293602e-01, 1.024707e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714086, 1.505342e-03, 0.000000, 0.000000 
1.394213e-01, 2.143211e-04, 2.624340e-06, 1.959507e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 7.293589e-01, 1.024705e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769956, 1.603396e-03, 0.000000, 0.000000 
1.396347e-01, 2.134463e-04, 3.207526e-06, 1.930348e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 7.293575e-01, 1.024702e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703619, 1.582043e-03, 0.284153, 0.000000 
1.398619e-01, 2.271512e-04, 3.207526e-06, 1.860365e-04, 0, 2.041153e-06, 3.499120e-05, 8.747799e-07, 7.293561e-01, 1.024700e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703529, 1.571084e-03, 0.000000, 0.000000 
1.400744e-01, 2.125715e-04, 2.332746e-06, 1.761224e-04, 0, 1.749560e-06, 3.120048e-05, 1.166373e-06, 7.293548e-01, 1.024698e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727741, 1.552072e-03, 0.000000, 0.000000 
1.402870e-01, 2.125715e-04, 2.624340e-06, 1.758308e-04, 0, 1.749560e-06, 3.120048e-05, 1.166373e-06, 7.293532e-01, 1.024695e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.760097, 1.560248e-03, 0.000000, 0.000000 
1.405106e-01, 2.236521e-04, 2.915933e-06, 1.997414e-04, 0, 2.041153e-06, 1.837038e-05, 5.831866e-07, 7.293518e-01, 1.024692e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714821, 1.506597e-03, 0.000000, 0.000000 
1.407299e-01, 2.192782e-04, 2.332746e-06, 1.977003e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 7.293505e-01, 1.024690e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729900, 1.510844e-03, 0.000000, 0.000000 
1.409466e-01, 2.166538e-04, 2.624340e-06, 1.944927e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.293489e-01, 1.024687e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719093, 1.520833e-03, 0.000000, 0.000000 
1.411565e-01, 2.099472e-04, 3.207526e-06, 1.909936e-04, 0, 1.457967e-06, 1.370489e-05, 5.831866e-07, 7.293474e-01, 1.024685e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.722726, 1.516189e-03, 0.000000, 0.000000 
1.413974e-01, 2.408561e-04, 5.831866e-06, 2.076144e-04, 0, 2.041153e-06, 2.449384e-05, 8.747799e-07, 7.293458e-01, 1.024682e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698159, 1.543232e-03, 0.000000, 0.000000 
1.415099e-01, 1.125550e-04, 2.332746e-06, 9.185189e-05, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.293444e-01, 1.024680e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.763525, 1.581056e-03, 0.000000, 0.000000 
1.417283e-01, 2.184034e-04, 3.790713e-06, 1.962423e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.293430e-01, 1.024677e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.762291, 1.564059e-03, 0.284153, 0.000000 
1.419613e-01, 2.329831e-04, 2.915933e-06, 1.918684e-04, 0, 2.624340e-06, 3.469960e-05, 8.747799e-07, 7.293416e-01, 1.024675e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725475, 1.522158e-03, 0.000000, 0.000000 
1.421809e-01, 2.195698e-04, 2.624340e-06, 2.006162e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.293400e-01, 1.024672e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.831998, 1.673627e-03, 0.000000, 0.000000 
1.423462e-01, 1.653334e-04, 4.665493e-06, 1.355909e-04, 0, 2.332746e-06, 2.216109e-05, 5.831866e-07, 7.293386e-01, 1.024670e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703811, 1.547576e-03, 0.000000, 0.000000 
1.425556e-01, 2.093640e-04, 2.332746e-06, 1.717485e-04, 0, 1.749560e-06, 3.295004e-05, 5.831866e-07, 7.293374e-01, 1.024668e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769040, 1.589325e-03, 0.000000, 0.000000 
1.426961e-01, 1.405480e-04, 3.499120e-06, 1.131382e-04, 0, 1.749560e-06, 2.128631e-05, 8.747799e-07, 7.293360e-01, 1.024665e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700744, 1.544420e-03, 0.000000, 0.000000 
1.429102e-01, 2.140295e-04, 2.624340e-06, 1.912852e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 7.293346e-01, 1.024663e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766630, 1.581609e-03, 0.000000, 0.000000 
1.431292e-01, 2.189866e-04, 3.207526e-06, 1.982834e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.293332e-01, 1.024660e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.775667, 1.617134e-03, 0.000000, 0.000000 
1.433461e-01, 2.169454e-04, 3.207526e-06, 1.971171e-04, 0, 1.749560e-06, 1.428807e-05, 5.831866e-07, 7.293318e-01, 1.024658e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.763331, 1.576519e-03, 0.000000, 0.000000 
1.435590e-01, 2.128631e-04, 3.499120e-06, 1.915768e-04, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 7.293304e-01, 1.024655e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.767516, 1.592587e-03, 0.000000, 0.000000 
1.437882e-01, 2.291923e-04, 3.790713e-06, 2.070312e-04, 0, 2.041153e-06, 1.574604e-05, 5.831866e-07, 7.293289e-01, 1.024653e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698406, 1.545462e-03, 0.284153, 0.000000 
1.440599e-01, 2.717650e-04, 5.248680e-06, 2.248184e-04, 0, 2.624340e-06, 3.819872e-05, 8.747799e-07, 7.293276e-01, 1.024651e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729312, 1.519253e-03, 0.000000, 0.000000 
1.443466e-01, 2.866362e-04, 4.665493e-06, 2.326915e-04, 0, 3.207526e-06, 4.373900e-05, 2.332746e-06, 7.293260e-01, 1.024648e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730844, 1.475448e-03, 0.000000, 0.000000 
1.445924e-01, 2.458132e-04, 3.499120e-06, 2.044069e-04, 0, 2.041153e-06, 3.469960e-05, 1.166373e-06, 7.293245e-01, 1.024645e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713841, 1.509699e-03, 0.000000, 0.000000 
1.448079e-01, 2.154875e-04, 3.207526e-06, 1.915768e-04, 0, 2.041153e-06, 1.807879e-05, 5.831866e-07, 7.293233e-01, 1.024643e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703837, 1.540044e-03, 0.000000, 0.000000 
1.450312e-01, 2.233605e-04, 4.082306e-06, 2.011994e-04, 0, 1.749560e-06, 1.603763e-05, 2.915933e-07, 7.293219e-01, 1.024641e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703669, 1.546144e-03, 0.000000, 0.000000 
1.452298e-01, 1.985750e-04, 3.207526e-06, 1.778719e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.293207e-01, 1.024639e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703596, 1.539951e-03, 0.000000, 0.000000 
1.453356e-01, 1.058484e-04, 3.790713e-06, 8.485365e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.293194e-01, 1.024636e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717230, 1.525420e-03, 0.000000, 0.000000 
1.455505e-01, 2.149043e-04, 2.624340e-06, 1.959507e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.293182e-01, 1.024634e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766926, 1.576555e-03, 0.000000, 0.000000 
1.457672e-01, 2.166538e-04, 2.041153e-06, 1.956591e-04, 0, 1.166373e-06, 1.720401e-05, 5.831866e-07, 7.293167e-01, 1.024632e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725664, 1.513187e-03, 0.000000, 0.000000 
1.459769e-01, 2.096556e-04, 3.207526e-06, 1.886609e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.293152e-01, 1.024629e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726963, 1.504861e-03, 0.284153, 0.000000 
1.463119e-01, 3.350407e-04, 2.332746e-06, 2.918849e-04, 0, 2.915933e-06, 3.674076e-05, 1.166373e-06, 7.293136e-01, 1.024626e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714037, 1.505680e-03, 0.000000, 0.000000 
1.465390e-01, 2.271512e-04, 4.373900e-06, 2.009078e-04, 0, 2.041153e-06, 1.924516e-05, 5.831866e-07, 7.293123e-01, 1.024624e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.773194, 1.627428e-03, 0.000000, 0.000000 
1.468137e-01, 2.746809e-04, 2.332746e-06, 2.280260e-04, 0, 2.624340e-06, 4.023988e-05, 1.457967e-06, 7.293109e-01, 1.024622e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713339, 1.507707e-03, 0.000000, 0.000000 
1.469508e-01, 1.370489e-04, 2.624340e-06, 1.108055e-04, 0, 1.749560e-06, 2.128631e-05, 5.831866e-07, 7.293097e-01, 1.024619e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.722903, 1.530027e-03, 0.000000, 0.000000 
1.471625e-01, 2.116967e-04, 4.373900e-06, 1.889525e-04, 0, 1.457967e-06, 1.662082e-05, 2.915933e-07, 7.293081e-01, 1.024617e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769201, 1.588574e-03, 0.000000, 0.000000 
1.473800e-01, 2.175286e-04, 2.332746e-06, 1.944927e-04, 0, 1.166373e-06, 1.866197e-05, 8.747799e-07, 7.293066e-01, 1.024614e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.705916, 1.527618e-03, 0.000000, 0.000000 
1.475935e-01, 2.134463e-04, 3.207526e-06, 1.912852e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 7.293054e-01, 1.024612e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.765777, 1.591118e-03, 0.000000, 0.000000 
1.477987e-01, 2.052817e-04, 2.915933e-06, 1.842870e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.293040e-01, 1.024609e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703412, 1.557831e-03, 0.000000, 0.000000 
1.480171e-01, 2.184034e-04, 2.915933e-06, 1.918684e-04, 0, 2.332746e-06, 2.070312e-05, 5.831866e-07, 7.293026e-01, 1.024607e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714032, 1.513788e-03, 0.000000, 0.000000 
1.482568e-01, 2.396897e-04, 4.082306e-06, 1.991582e-04, 0, 2.624340e-06, 3.236686e-05, 1.457967e-06, 7.293014e-01, 1.024605e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698064, 1.557976e-03, 0.284153, 0.000000 
1.484860e-01, 2.291923e-04, 3.207526e-06, 1.904104e-04, 0, 2.332746e-06, 3.207526e-05, 1.166373e-06, 7.293001e-01, 1.024603e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704691, 1.516841e-03, 0.000000, 0.000000 
1.486872e-01, 2.011994e-04, 2.332746e-06, 1.758308e-04, 0, 1.166373e-06, 2.099472e-05, 8.747799e-07, 7.292988e-01, 1.024601e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.697809, 1.523843e-03, 0.000000, 0.000000 
1.489619e-01, 2.746809e-04, 4.082306e-06, 2.254016e-04, 0, 2.915933e-06, 4.082306e-05, 1.457967e-06, 7.292975e-01, 1.024599e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701187, 1.569459e-03, 0.000000, 0.000000 
1.491826e-01, 2.207361e-04, 4.082306e-06, 1.962423e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.292961e-01, 1.024597e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729569, 1.506104e-03, 0.000000, 0.000000 
1.493975e-01, 2.149043e-04, 2.915933e-06, 1.927432e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 7.292945e-01, 1.024594e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.697926, 1.533800e-03, 0.000000, 0.000000 
1.496060e-01, 2.084892e-04, 2.915933e-06, 1.834122e-04, 0, 1.749560e-06, 1.982834e-05, 5.831866e-07, 7.292932e-01, 1.024592e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717083, 1.509497e-03, 0.000000, 0.000000 
1.497340e-01, 1.280095e-04, 2.041153e-06, 1.049736e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.292920e-01, 1.024590e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731487, 1.548615e-03, 0.000000, 0.000000 
