TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.788896e-01, 2.081976e-04, 2.915933e-06, 1.743728e-04, 0, 1.457967e-06, 2.857614e-05, 8.747799e-07, 6.275585e-01, 8.555418e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.610163, 1.395427e-03, 0.000000, 0.000000 
1.790969e-01, 2.073228e-04, 2.332746e-06, 1.886609e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 6.274435e-01, 8.553537e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.606465, 1.445028e-03, 0.000000, 0.000000 
1.792961e-01, 1.991582e-04, 2.915933e-06, 1.767055e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 6.273509e-01, 8.552086e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625262, 1.428815e-03, 0.000000, 0.000000 
1.795285e-01, 2.323999e-04, 4.373900e-06, 2.038237e-04, 0, 2.332746e-06, 2.128631e-05, 5.831866e-07, 6.272665e-01, 8.550651e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.615863, 1.435554e-03, 0.000000, 0.000000 
1.797504e-01, 2.219025e-04, 2.915933e-06, 2.020742e-04, 0, 1.457967e-06, 1.516285e-05, 2.915933e-07, 6.271837e-01, 8.549239e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.668539, 1.460546e-03, 0.000000, 0.000000 
1.799720e-01, 2.216109e-04, 3.499120e-06, 2.006162e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.270857e-01, 8.547443e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.610959, 1.405196e-03, 0.000000, 0.000000 
1.801848e-01, 2.128631e-04, 2.915933e-06, 1.924516e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.269717e-01, 8.545604e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.613449, 1.405057e-03, 0.000000, 0.000000 
1.803834e-01, 1.985750e-04, 2.041153e-06, 1.807879e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 6.268909e-01, 8.544188e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.615257, 1.406393e-03, 0.396175, 0.000000 
1.805945e-01, 2.111136e-04, 2.624340e-06, 1.758308e-04, 0, 1.749560e-06, 2.974252e-05, 1.166373e-06, 6.267753e-01, 8.542219e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.611535, 1.383830e-03, 0.000000, 0.000000 
1.807476e-01, 1.530865e-04, 3.207526e-06, 1.128466e-04, 0, 2.041153e-06, 3.382482e-05, 1.166373e-06, 6.266618e-01, 8.540269e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.609911, 1.379143e-03, 0.000000, 0.000000 
1.809745e-01, 2.268596e-04, 2.915933e-06, 1.901188e-04, 0, 1.749560e-06, 3.090889e-05, 1.166373e-06, 6.265487e-01, 8.538377e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.609265, 1.377894e-03, 0.000000, 0.000000 
1.811900e-01, 2.154875e-04, 4.373900e-06, 1.860365e-04, 0, 2.041153e-06, 2.216109e-05, 8.747799e-07, 6.264361e-01, 8.536504e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.614755, 1.438203e-03, 0.000000, 0.000000 
1.814049e-01, 2.149043e-04, 2.915933e-06, 1.912852e-04, 0, 1.749560e-06, 1.807879e-05, 8.747799e-07, 6.263533e-01, 8.535098e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625398, 1.412427e-03, 0.000000, 0.000000 
1.816244e-01, 2.195698e-04, 2.915933e-06, 1.991582e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.262702e-01, 8.533679e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.605172, 1.368373e-03, 0.000000, 0.000000 
1.818501e-01, 2.256932e-04, 3.499120e-06, 2.014910e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 6.261584e-01, 8.531868e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.624640, 1.420612e-03, 0.000000, 0.000000 
1.820773e-01, 2.271512e-04, 2.624340e-06, 2.038237e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 6.260743e-01, 8.530448e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.609247, 1.349103e-03, 0.000000, 0.000000 
1.823050e-01, 2.277344e-04, 2.624340e-06, 2.055733e-04, 0, 1.457967e-06, 1.720401e-05, 8.747799e-07, 6.259649e-01, 8.528556e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.621341, 1.436368e-03, 0.000000, 0.000000 
1.824925e-01, 1.874945e-04, 2.915933e-06, 1.688325e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 6.258835e-01, 8.527181e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.608607, 1.427806e-03, 0.423497, 0.000000 
1.826535e-01, 1.609595e-04, 3.790713e-06, 1.309254e-04, 0, 2.041153e-06, 2.332746e-05, 8.747799e-07, 6.257665e-01, 8.525250e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.600630, 1.486647e-03, 0.000000, 0.000000 
1.828608e-01, 2.073228e-04, 2.624340e-06, 1.729148e-04, 0, 1.457967e-06, 2.974252e-05, 5.831866e-07, 6.256740e-01, 8.523976e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.614076, 1.445760e-03, 0.000000, 0.000000 
1.830780e-01, 2.172370e-04, 2.624340e-06, 1.807879e-04, 0, 2.041153e-06, 3.061730e-05, 1.166373e-06, 6.255915e-01, 8.522584e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.614232, 1.404599e-03, 0.000000, 0.000000 
1.833066e-01, 2.286092e-04, 4.373900e-06, 2.026573e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 6.254773e-01, 8.520661e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.613267, 1.443185e-03, 0.000000, 0.000000 
1.835177e-01, 2.111136e-04, 2.332746e-06, 1.892441e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 6.253947e-01, 8.519276e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723186, 1.506964e-03, 0.000000, 0.000000 
1.837324e-01, 2.146127e-04, 3.207526e-06, 1.944927e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.253002e-01, 8.517641e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.613916, 1.424578e-03, 0.000000, 0.000000 
1.839613e-01, 2.289007e-04, 4.082306e-06, 2.029489e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 6.252188e-01, 8.516223e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.600523, 1.416725e-03, 0.000000, 0.000000 
1.841960e-01, 2.347326e-04, 4.373900e-06, 2.084892e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 6.251038e-01, 8.514366e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.616937, 1.419806e-03, 0.000000, 0.000000 
1.844097e-01, 2.137379e-04, 2.332746e-06, 1.915768e-04, 0, 2.332746e-06, 1.691241e-05, 5.831866e-07, 6.250233e-01, 8.512958e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.609500, 1.398595e-03, 0.000000, 0.000000 
1.846395e-01, 2.297755e-04, 3.499120e-06, 2.064481e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 6.249091e-01, 8.511047e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.600608, 1.441364e-03, 0.423497, 0.000000 
1.848547e-01, 2.151959e-04, 3.499120e-06, 1.892441e-04, 0, 1.749560e-06, 2.011994e-05, 5.831866e-07, 6.248179e-01, 8.509711e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.601294, 1.497701e-03, 0.000000, 0.000000 
1.851250e-01, 2.703070e-04, 3.790713e-06, 2.245268e-04, 0, 2.332746e-06, 3.819872e-05, 1.457967e-06, 6.247246e-01, 8.508431e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.601451, 1.379370e-03, 0.000000, 0.000000 
1.853664e-01, 2.414393e-04, 2.915933e-06, 2.076144e-04, 0, 1.166373e-06, 2.945092e-05, 2.915933e-07, 6.246126e-01, 8.506659e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.608084, 1.412383e-03, 0.000000, 0.000000 
1.855910e-01, 2.245268e-04, 1.749560e-06, 2.020742e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 6.244978e-01, 8.504692e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.628933, 1.417915e-03, 0.000000, 0.000000 
1.858103e-01, 2.192782e-04, 3.207526e-06, 1.985750e-04, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 6.244151e-01, 8.503211e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.661532, 1.457957e-03, 0.000000, 0.000000 
1.860176e-01, 2.073228e-04, 2.332746e-06, 1.845786e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 6.243184e-01, 8.501467e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.620921, 1.435389e-03, 0.000000, 0.000000 
1.862135e-01, 1.959507e-04, 2.624340e-06, 1.734980e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.242351e-01, 8.500077e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.598869, 1.509197e-03, 0.000000, 0.000000 
1.864375e-01, 2.239437e-04, 3.207526e-06, 2.003246e-04, 0, 1.749560e-06, 1.807879e-05, 5.831866e-07, 6.241423e-01, 8.498843e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.658099, 1.423566e-03, 0.000000, 0.000000 
1.866637e-01, 2.262764e-04, 2.915933e-06, 1.971171e-04, 0, 2.332746e-06, 2.361906e-05, 2.915933e-07, 6.240482e-01, 8.497143e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.615133, 1.433276e-03, 0.000000, 0.000000 
1.868696e-01, 2.058649e-04, 2.041153e-06, 1.869113e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 6.239668e-01, 8.495786e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.601343, 1.371161e-03, 0.423497, 0.000000 
1.871175e-01, 2.478543e-04, 2.624340e-06, 2.046985e-04, 0, 1.749560e-06, 3.819872e-05, 5.831866e-07, 6.238553e-01, 8.493954e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.628736, 1.426920e-03, 0.000000, 0.000000 
1.873639e-01, 2.463963e-04, 2.915933e-06, 2.041153e-04, 0, 2.624340e-06, 3.528279e-05, 1.457967e-06, 6.237715e-01, 8.492471e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.659103, 1.436134e-03, 0.000000, 0.000000 
1.876496e-01, 2.857614e-04, 4.373900e-06, 2.265680e-04, 0, 3.207526e-06, 4.986246e-05, 1.749560e-06, 6.236764e-01, 8.490755e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.605297, 1.497625e-03, 0.000000, 0.000000 
1.878677e-01, 2.181118e-04, 3.207526e-06, 1.988666e-04, 0, 1.457967e-06, 1.428807e-05, 2.915933e-07, 6.235833e-01, 8.489272e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.611419, 1.442923e-03, 0.000000, 0.000000 
1.880806e-01, 2.128631e-04, 2.915933e-06, 1.939095e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.235017e-01, 8.487888e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.653661, 1.425289e-03, 0.000000, 0.000000 
1.882835e-01, 2.029489e-04, 2.624340e-06, 1.764140e-04, 0, 1.457967e-06, 2.157790e-05, 8.747799e-07, 6.234080e-01, 8.486223e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.614772, 1.424322e-03, 0.000000, 0.000000 
1.885008e-01, 2.172370e-04, 2.915933e-06, 1.977003e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 6.233275e-01, 8.484848e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.662904, 1.455557e-03, 0.000000, 0.000000 
1.887183e-01, 2.175286e-04, 2.624340e-06, 1.953675e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 6.232311e-01, 8.483078e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.615489, 1.409487e-03, 0.000000, 0.000000 
1.889358e-01, 2.175286e-04, 2.624340e-06, 1.991582e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 6.231518e-01, 8.481671e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.610754, 1.426551e-03, 0.000000, 0.000000 
1.891627e-01, 2.268596e-04, 2.915933e-06, 2.044069e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 6.230712e-01, 8.480277e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.606774, 1.406649e-03, 0.423497, 0.000000 
1.893904e-01, 2.277344e-04, 4.082306e-06, 1.997414e-04, 0, 1.749560e-06, 2.157790e-05, 5.831866e-07, 6.229586e-01, 8.478404e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.601562, 1.391015e-03, 0.000000, 0.000000 
1.896272e-01, 2.367738e-04, 3.207526e-06, 2.134463e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 6.228455e-01, 8.476541e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.610668, 1.410648e-03, 0.000000, 0.000000 
1.899036e-01, 2.764305e-04, 4.082306e-06, 2.254016e-04, 0, 3.499120e-06, 4.198944e-05, 1.457967e-06, 6.227661e-01, 8.475122e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.623715, 1.402977e-03, 0.000000, 0.000000 
1.901165e-01, 2.128631e-04, 3.207526e-06, 1.936180e-04, 0, 1.457967e-06, 1.399648e-05, 5.831866e-07, 6.226853e-01, 8.473686e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.597810, 1.463614e-03, 0.000000, 0.000000 
1.903830e-01, 2.665163e-04, 2.624340e-06, 2.481459e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 6.225942e-01, 8.472400e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726335, 1.578452e-03, 0.000000, 0.000000 
1.906078e-01, 2.248184e-04, 2.624340e-06, 2.020742e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 6.224953e-01, 8.470670e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.597471, 1.464732e-03, 0.000000, 0.000000 
1.908294e-01, 2.216109e-04, 2.041153e-06, 2.006162e-04, 0, 1.166373e-06, 1.720401e-05, 5.831866e-07, 6.224044e-01, 8.469398e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.621081, 1.404338e-03, 0.000000, 0.000000 
1.910435e-01, 2.140295e-04, 2.332746e-06, 1.956591e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 6.223242e-01, 8.468006e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.597577, 1.481087e-03, 0.000000, 0.000000 
1.912613e-01, 2.178202e-04, 2.624340e-06, 1.912852e-04, 0, 2.041153e-06, 2.128631e-05, 5.831866e-07, 6.222329e-01, 8.466746e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.604414, 1.406014e-03, 0.000000, 0.000000 
1.914727e-01, 2.114051e-04, 2.915933e-06, 1.924516e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.221191e-01, 8.464805e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.604257, 1.419684e-03, 0.423497, 0.000000 
1.918427e-01, 3.700319e-04, 3.499120e-06, 3.277509e-04, 0, 2.332746e-06, 3.469960e-05, 1.749560e-06, 6.220043e-01, 8.462863e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.619263, 1.421360e-03, 0.000000, 0.000000 
1.921133e-01, 2.705986e-04, 2.332746e-06, 2.259848e-04, 0, 2.041153e-06, 3.878191e-05, 1.457967e-06, 6.219230e-01, 8.461484e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.601433, 1.388047e-03, 0.000000, 0.000000 
1.923711e-01, 2.577685e-04, 2.332746e-06, 2.154875e-04, 0, 2.041153e-06, 3.644916e-05, 1.457967e-06, 6.218118e-01, 8.459639e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.609639, 1.432206e-03, 0.000000, 0.000000 
1.926088e-01, 2.376485e-04, 4.373900e-06, 2.087808e-04, 0, 2.041153e-06, 2.157790e-05, 8.747799e-07, 6.217312e-01, 8.458262e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.609359, 1.442793e-03, 0.000000, 0.000000 
1.928272e-01, 2.184034e-04, 3.790713e-06, 1.985750e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.216502e-01, 8.456899e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.600612, 1.394013e-03, 0.000000, 0.000000 
1.930493e-01, 2.221941e-04, 1.749560e-06, 2.035321e-04, 0, 1.749560e-06, 1.457967e-05, 5.831866e-07, 6.215372e-01, 8.455044e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.621650, 1.410994e-03, 0.000000, 0.000000 
1.932573e-01, 2.079060e-04, 2.041153e-06, 1.898272e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 6.214560e-01, 8.453628e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.600584, 1.383750e-03, 0.000000, 0.000000 
1.934891e-01, 2.318167e-04, 2.915933e-06, 2.119883e-04, 0, 1.749560e-06, 1.457967e-05, 5.831866e-07, 6.213447e-01, 8.451777e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.657409, 1.446478e-03, 0.000000, 0.000000 
1.937162e-01, 2.271512e-04, 3.207526e-06, 2.055733e-04, 0, 1.749560e-06, 1.603763e-05, 5.831866e-07, 6.212500e-01, 8.450054e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.603117, 1.375116e-03, 0.000000, 0.000000 
1.938404e-01, 1.242187e-04, 1.749560e-06, 1.020577e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 6.211389e-01, 8.448204e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726177, 1.551478e-03, 0.423497, 0.000000 
1.940842e-01, 2.437720e-04, 2.915933e-06, 2.000330e-04, 0, 3.207526e-06, 3.615757e-05, 1.457967e-06, 6.210425e-01, 8.446483e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.599546, 1.391697e-03, 0.000000, 0.000000 
1.942723e-01, 1.880777e-04, 4.957086e-06, 1.635838e-04, 0, 1.749560e-06, 1.720401e-05, 5.831866e-07, 6.209304e-01, 8.444637e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.622403, 1.400420e-03, 0.000000, 0.000000 
1.944752e-01, 2.029489e-04, 3.499120e-06, 1.825374e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.208493e-01, 8.443213e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.597697, 1.377400e-03, 0.000000, 0.000000 
1.945858e-01, 1.105139e-04, 3.790713e-06, 8.893596e-05, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 6.207384e-01, 8.441339e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.618640, 1.421839e-03, 0.000000, 0.000000 
1.947117e-01, 1.259683e-04, 2.041153e-06, 1.035156e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 6.206569e-01, 8.439947e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.608654, 1.432799e-03, 0.000000, 0.000000 
1.949491e-01, 2.373570e-04, 4.082306e-06, 2.090724e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 6.205770e-01, 8.438568e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726072, 1.576719e-03, 0.000000, 0.000000 
1.951479e-01, 1.988666e-04, 2.332746e-06, 1.802047e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 6.204788e-01, 8.436844e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.598179, 1.367432e-03, 0.000000, 0.000000 
1.953483e-01, 2.003246e-04, 3.499120e-06, 1.796215e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 6.203695e-01, 8.434963e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.608280, 1.427841e-03, 0.000000, 0.000000 
1.955439e-01, 1.956591e-04, 2.332746e-06, 1.781635e-04, 0, 8.747799e-07, 1.399648e-05, 2.915933e-07, 6.202896e-01, 8.433594e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.660763, 1.458341e-03, 0.000000, 0.000000 
1.956693e-01, 1.253851e-04, 1.749560e-06, 1.040988e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 6.201941e-01, 8.431827e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.663718, 1.487002e-03, 0.423497, 0.000000 
1.959262e-01, 2.568937e-04, 4.665493e-06, 2.140295e-04, 0, 2.915933e-06, 3.411642e-05, 1.166373e-06, 6.200964e-01, 8.430023e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.600930, 1.374373e-03, 0.000000, 0.000000 
1.961869e-01, 2.606844e-04, 2.624340e-06, 2.169454e-04, 0, 2.624340e-06, 3.703235e-05, 1.457967e-06, 6.199858e-01, 8.428149e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.662266, 1.457598e-03, 0.000000, 0.000000 
1.964753e-01, 2.883858e-04, 4.082306e-06, 2.347326e-04, 0, 2.915933e-06, 4.490537e-05, 1.749560e-06, 6.198905e-01, 8.426384e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.623241, 1.398098e-03, 0.000000, 0.000000 
1.966741e-01, 1.988666e-04, 2.332746e-06, 1.802047e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 6.198106e-01, 8.424928e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.597854, 1.396560e-03, 0.000000, 0.000000 
1.968911e-01, 2.169454e-04, 1.749560e-06, 1.985750e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 6.196987e-01, 8.423053e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.607637, 1.444210e-03, 0.000000, 0.000000 
1.971139e-01, 2.227773e-04, 2.624340e-06, 1.874945e-04, 0, 2.041153e-06, 3.003411e-05, 5.831866e-07, 6.196186e-01, 8.421690e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.626246, 1.397163e-03, 0.000000, 0.000000 
1.973288e-01, 2.149043e-04, 3.207526e-06, 1.956591e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.195388e-01, 8.420224e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.661233, 1.464334e-03, 0.000000, 0.000000 
1.975507e-01, 2.219025e-04, 4.957086e-06, 1.956591e-04, 0, 2.041153e-06, 1.866197e-05, 5.831866e-07, 6.194428e-01, 8.418446e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.616736, 1.410756e-03, 0.000000, 0.000000 
1.977685e-01, 2.178202e-04, 3.207526e-06, 1.982834e-04, 0, 1.457967e-06, 1.428807e-05, 5.831866e-07, 6.193622e-01, 8.417095e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.617808, 1.409526e-03, 0.000000, 0.000000 
1.979889e-01, 2.204445e-04, 2.041153e-06, 1.974087e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 6.192818e-01, 8.415718e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.607548, 1.434606e-03, 0.423497, 0.000000 
1.982091e-01, 2.201529e-04, 3.790713e-06, 1.828290e-04, 0, 2.041153e-06, 3.061730e-05, 8.747799e-07, 6.192024e-01, 8.414344e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.606814, 1.437191e-03, 0.000000, 0.000000 
1.984220e-01, 2.128631e-04, 2.624340e-06, 1.746644e-04, 0, 2.332746e-06, 3.178367e-05, 1.457967e-06, 6.191227e-01, 8.412983e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.594692, 1.395521e-03, 0.000000, 0.000000 
1.986407e-01, 2.186950e-04, 2.915933e-06, 1.822458e-04, 0, 1.749560e-06, 3.061730e-05, 1.166373e-06, 6.190114e-01, 8.411145e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.606527, 1.427784e-03, 0.000000, 0.000000 
1.988768e-01, 2.361906e-04, 5.248680e-06, 2.041153e-04, 0, 2.332746e-06, 2.391065e-05, 5.831866e-07, 6.189322e-01, 8.409780e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.621817, 1.398909e-03, 0.000000, 0.000000 
1.990807e-01, 2.038237e-04, 3.499120e-06, 1.804963e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 6.188526e-01, 8.408338e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.660274, 1.471251e-03, 0.000000, 0.000000 
1.993075e-01, 2.268596e-04, 3.207526e-06, 2.026573e-04, 0, 2.332746e-06, 1.807879e-05, 5.831866e-07, 6.187565e-01, 8.406560e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.605791, 1.446080e-03, 0.000000, 0.000000 
1.995172e-01, 2.096556e-04, 2.332746e-06, 1.872029e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 6.186767e-01, 8.405214e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.605629, 1.432725e-03, 0.000000, 0.000000 
1.997274e-01, 2.102388e-04, 2.915933e-06, 1.769971e-04, 0, 2.915933e-06, 2.653499e-05, 8.747799e-07, 6.185972e-01, 8.403871e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.621188, 1.406702e-03, 0.000000, 0.000000 
1.999528e-01, 2.254016e-04, 2.915933e-06, 2.014910e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 6.185175e-01, 8.402433e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.653949, 1.444881e-03, 0.000000, 0.000000 
2.001852e-01, 2.323999e-04, 3.207526e-06, 2.116967e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.184237e-01, 8.400725e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.603461, 1.391143e-03, 0.423497, 0.000000 
2.004366e-01, 2.513534e-04, 3.790713e-06, 2.108220e-04, 0, 2.332746e-06, 3.353323e-05, 8.747799e-07, 6.183467e-01, 8.399370e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.619643, 1.415265e-03, 0.000000, 0.000000 
