TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.887556e-01, 1.052652e-04, 3.207526e-06, 8.572843e-05, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.446125e-01, 3.176081e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002169, 1.796075e-05, 0.827869, 0.000000 
1.889880e-01, 2.323999e-04, 3.790713e-06, 2.102388e-04, 0, 1.749560e-06, 1.603763e-05, 5.831866e-07, 1.446499e-01, 3.176494e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.489166, 6.545715e-05, 0.000000, 0.000000 
1.890962e-01, 1.081811e-04, 1.749560e-06, 8.864437e-05, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 1.441899e-01, 3.169840e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000619, 3.345764e-06, 0.000000, 0.000000 
1.892648e-01, 1.685409e-04, 4.373900e-06, 1.373404e-04, 0, 2.332746e-06, 2.391065e-05, 5.831866e-07, 1.441875e-01, 3.169784e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000605, 3.254470e-06, 0.000000, 0.000000 
1.894636e-01, 1.988666e-04, 3.499120e-06, 1.737896e-04, 0, 1.457967e-06, 1.924516e-05, 8.747799e-07, 1.441853e-01, 3.169738e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001847, 1.528619e-05, 0.000000, 0.000000 
1.896683e-01, 2.046985e-04, 2.624340e-06, 1.816626e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 1.442271e-01, 3.171843e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002765, 2.740710e-05, 0.000000, 0.000000 
1.897835e-01, 1.151794e-04, 2.332746e-06, 9.389304e-05, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 1.441323e-01, 3.158198e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000740, 6.516690e-06, 0.000000, 0.000000 
1.899888e-01, 2.052817e-04, 2.915933e-06, 1.828290e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 1.441429e-01, 3.158894e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001280, 4.294594e-05, 0.000000, 0.000000 
1.902063e-01, 2.175286e-04, 2.915933e-06, 1.968255e-04, 0, 1.457967e-06, 1.603763e-05, 2.915933e-07, 1.440930e-01, 3.157397e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001921, 1.911352e-05, 0.000000, 0.000000 
1.904530e-01, 2.466879e-04, 2.915933e-06, 2.029489e-04, 0, 2.041153e-06, 3.761554e-05, 1.166373e-06, 1.440508e-01, 3.151217e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.449699, 2.256334e-04, 0.000000, 0.000000 
1.907064e-01, 2.533946e-04, 2.915933e-06, 2.096556e-04, 0, 2.915933e-06, 3.644916e-05, 1.457967e-06, 1.310717e-01, 5.678668e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000038, 3.770538e-07, 0.830601, 0.000000 
1.909338e-01, 2.274428e-04, 3.499120e-06, 1.872029e-04, 0, 2.041153e-06, 3.295004e-05, 1.749560e-06, 1.310956e-01, 5.678438e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001612, 1.499600e-05, 0.000000, 0.000000 
1.911557e-01, 2.219025e-04, 2.332746e-06, 1.825374e-04, 0, 1.749560e-06, 3.440801e-05, 8.747799e-07, 1.311535e-01, 5.675933e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.499236, 1.650653e-04, 0.000000, 0.000000 
1.913785e-01, 2.227773e-04, 2.915933e-06, 1.863281e-04, 0, 2.041153e-06, 3.061730e-05, 8.747799e-07, 1.378216e-01, 4.707181e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.470484, 1.590504e-04, 0.000000, 0.000000 
1.916051e-01, 2.265680e-04, 4.957086e-06, 1.985750e-04, 0, 1.749560e-06, 2.070312e-05, 5.831866e-07, 1.318769e-01, 6.236832e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000628, 3.354736e-06, 0.000000, 0.000000 
1.917106e-01, 1.055568e-04, 2.332746e-06, 8.689481e-05, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.318779e-01, 6.235786e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000357, 5.647738e-06, 0.000000, 0.000000 
1.919226e-01, 2.119883e-04, 3.207526e-06, 1.909936e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 1.318789e-01, 6.235213e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000670, 7.553849e-06, 0.000000, 0.000000 
1.921419e-01, 2.192782e-04, 2.624340e-06, 1.959507e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 1.318662e-01, 6.234747e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.418735, 3.502168e-04, 0.000000, 0.000000 
1.922460e-01, 1.040988e-04, 2.332746e-06, 8.485365e-05, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.056424e-01, 3.596287e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000317, 4.447603e-06, 0.000000, 0.000000 
1.923460e-01, 1.000165e-04, 2.624340e-06, 8.164613e-05, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 1.056444e-01, 3.595824e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.142375, 6.228942e-04, 0.000000, 0.000000 
1.925420e-01, 1.959507e-04, 3.207526e-06, 1.764140e-04, 0, 8.747799e-07, 1.487126e-05, 5.831866e-07, 2.000128e-01, 1.148730e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002826, 1.568688e-05, 0.863388, 0.000000 
1.927715e-01, 2.294839e-04, 3.207526e-06, 1.901188e-04, 0, 2.332746e-06, 3.236686e-05, 1.457967e-06, 2.008458e-01, 1.146227e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008278, 6.526385e-05, 0.000000, 0.000000 
1.929980e-01, 2.265680e-04, 2.624340e-06, 1.874945e-04, 0, 1.457967e-06, 3.353323e-05, 1.457967e-06, 1.930641e-01, 1.147064e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.922404, 2.553179e-04, 0.000000, 0.000000 
1.932573e-01, 2.592264e-04, 3.790713e-06, 2.143211e-04, 0, 2.915933e-06, 3.761554e-05, 5.831866e-07, 1.614022e-01, 1.447528e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.342890, 6.489516e-04, 0.000000, 0.000000 
1.934608e-01, 2.035321e-04, 2.624340e-06, 1.848702e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 9.868843e-02, 9.080927e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.381835, 6.587446e-04, 0.000000, 0.000000 
1.936879e-01, 2.271512e-04, 4.665493e-06, 2.006162e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 1.580708e-01, 1.468766e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.069431, 4.697959e-04, 0.000000, 0.000000 
1.939034e-01, 2.154875e-04, 2.624340e-06, 1.953675e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.158902e-01, 4.073834e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.181084, 6.801738e-04, 0.000000, 0.000000 
1.941285e-01, 2.251100e-04, 3.499120e-06, 2.006162e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 2.048743e-01, 2.059347e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002715, 2.776347e-05, 0.000000, 0.000000 
1.943429e-01, 2.143211e-04, 3.207526e-06, 1.942011e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.989951e-01, 1.992395e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000917, 4.146712e-06, 0.000000, 0.000000 
1.945403e-01, 1.974087e-04, 2.915933e-06, 1.784551e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.985254e-01, 1.986835e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.927362, 2.459103e-04, 0.000000, 0.000000 
1.947030e-01, 1.627091e-04, 2.624340e-06, 1.393816e-04, 0, 1.166373e-06, 1.895356e-05, 5.831866e-07, 1.587383e-01, 1.714624e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.055218, 4.556861e-04, 0.830601, 0.000000 
1.949278e-01, 2.248184e-04, 3.207526e-06, 1.851617e-04, 0, 2.332746e-06, 3.295004e-05, 1.166373e-06, 1.118712e-01, 1.122601e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000488, 5.258960e-06, 0.000000, 0.000000 
1.951485e-01, 2.207361e-04, 2.915933e-06, 2.011994e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.118586e-01, 1.122503e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004371, 4.248877e-05, 0.000000, 0.000000 
1.953978e-01, 2.493123e-04, 2.915933e-06, 2.011994e-04, 0, 2.041153e-06, 4.111466e-05, 2.041153e-06, 1.083766e-01, 1.068224e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001547, 1.069626e-05, 0.000000, 0.000000 
1.956218e-01, 2.239437e-04, 4.373900e-06, 1.982834e-04, 0, 2.041153e-06, 1.895356e-05, 2.915933e-07, 1.082138e-01, 1.059417e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000631, 3.406817e-06, 0.000000, 0.000000 
1.958484e-01, 2.265680e-04, 3.207526e-06, 2.055733e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 1.082337e-01, 1.059261e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.565878, 9.092316e-04, 0.000000, 0.000000 
1.960662e-01, 2.178202e-04, 2.624340e-06, 1.994498e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 1.359458e-01, 1.251587e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.880845, 4.011561e-04, 0.000000, 0.000000 
1.962933e-01, 2.271512e-04, 2.915933e-06, 2.064481e-04, 0, 2.041153e-06, 1.516285e-05, 5.831866e-07, 1.053087e-01, 4.854270e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000233, 3.618091e-06, 0.000000, 0.000000 
1.965222e-01, 2.289007e-04, 3.499120e-06, 2.006162e-04, 0, 2.332746e-06, 2.216109e-05, 2.915933e-07, 1.052971e-01, 4.853933e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.548311, 5.462954e-04, 0.000000, 0.000000 
1.967433e-01, 2.210277e-04, 3.499120e-06, 2.000330e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.324692e-01, 5.822104e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000432, 4.620502e-06, 0.000000, 0.000000 
1.969477e-01, 2.044069e-04, 2.624340e-06, 1.851617e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.324660e-01, 5.821992e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 2.264890e-07, 0.830601, 0.000000 
1.971072e-01, 1.595015e-04, 3.499120e-06, 1.274263e-04, 0, 2.041153e-06, 2.566021e-05, 8.747799e-07, 1.324794e-01, 5.820623e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.483437, 1.692323e-04, 0.000000, 0.000000 
1.973521e-01, 2.449384e-04, 3.207526e-06, 2.023658e-04, 0, 2.624340e-06, 3.557438e-05, 1.166373e-06, 1.331481e-01, 5.993865e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000375, 3.987219e-06, 0.000000, 0.000000 
1.976349e-01, 2.828455e-04, 5.248680e-06, 2.568937e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 1.331448e-01, 5.993836e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001630, 1.821287e-05, 0.000000, 0.000000 
1.978723e-01, 2.373570e-04, 3.790713e-06, 2.084892e-04, 0, 1.749560e-06, 2.274428e-05, 5.831866e-07, 1.330595e-01, 5.987765e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000389, 4.114544e-06, 0.000000, 0.000000 
1.981120e-01, 2.396897e-04, 2.332746e-06, 2.172370e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 1.330571e-01, 5.987650e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000594, 3.447966e-06, 0.000000, 0.000000 
1.983091e-01, 1.971171e-04, 2.915933e-06, 1.767055e-04, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 1.330641e-01, 5.988259e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000578, 3.342153e-06, 0.000000, 0.000000 
1.985281e-01, 2.189866e-04, 2.915933e-06, 1.979919e-04, 0, 2.332746e-06, 1.516285e-05, 5.831866e-07, 1.330712e-01, 5.988827e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000714, 7.046028e-06, 0.000000, 0.000000 
1.986307e-01, 1.026408e-04, 2.332746e-06, 8.368728e-05, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.330818e-01, 5.984932e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000564, 3.247500e-06, 0.000000, 0.000000 
1.988217e-01, 1.909936e-04, 3.207526e-06, 1.705821e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 1.330889e-01, 5.985462e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000446, 1.328046e-05, 0.000000, 0.000000 
1.989305e-01, 1.087643e-04, 2.041153e-06, 8.951915e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 1.330494e-01, 5.983677e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000551, 3.154154e-06, 0.830601, 0.000000 
1.991509e-01, 2.204445e-04, 2.915933e-06, 1.834122e-04, 0, 2.332746e-06, 3.061730e-05, 1.166373e-06, 1.330564e-01, 5.984161e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000650, 6.371623e-06, 0.000000, 0.000000 
1.993241e-01, 1.732064e-04, 3.790713e-06, 1.399648e-04, 0, 2.332746e-06, 2.595180e-05, 1.166373e-06, 1.330681e-01, 5.980355e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000622, 6.074333e-06, 0.000000, 0.000000 
1.995452e-01, 2.210277e-04, 2.624340e-06, 2.009078e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.330764e-01, 5.976636e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000011, 7.932899e-08, 0.000000, 0.000000 
1.996531e-01, 1.078895e-04, 2.915933e-06, 8.835277e-05, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.330791e-01, 5.976109e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000342, 3.614663e-06, 0.000000, 0.000000 
1.998522e-01, 1.991582e-04, 4.082306e-06, 1.749560e-04, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 1.330775e-01, 5.976086e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000537, 3.070505e-06, 0.000000, 0.000000 
2.000759e-01, 2.236521e-04, 3.207526e-06, 2.029489e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.330846e-01, 5.976547e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.438461, 2.849199e-04, 0.000000, 0.000000 
2.002173e-01, 1.414228e-04, 2.332746e-06, 1.172205e-04, 0, 1.457967e-06, 1.982834e-05, 5.831866e-07, 1.093189e-01, 8.188353e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000329, 3.443242e-06, 0.000000, 0.000000 
2.004068e-01, 1.895356e-04, 3.207526e-06, 1.694157e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.093179e-01, 8.188273e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000148, 4.701917e-06, 0.000000, 0.000000 
2.006270e-01, 2.201529e-04, 3.790713e-06, 1.950759e-04, 0, 1.749560e-06, 1.866197e-05, 8.747799e-07, 1.092976e-01, 8.188522e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000312, 3.260813e-06, 0.000000, 0.000000 
2.008372e-01, 2.102388e-04, 2.915933e-06, 1.912852e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.092970e-01, 8.188459e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001315, 9.808522e-06, 0.863388, 0.000000 
2.009932e-01, 1.560024e-04, 3.790713e-06, 1.283011e-04, 0, 1.749560e-06, 2.157790e-05, 5.831866e-07, 1.099957e-01, 8.319681e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.249950, 6.954164e-04, 0.000000, 0.000000 
2.012265e-01, 2.332746e-04, 3.499120e-06, 1.939095e-04, 0, 2.041153e-06, 3.295004e-05, 8.747799e-07, 1.700713e-01, 1.642776e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.016803, 1.031555e-04, 0.000000, 0.000000 
2.014624e-01, 2.358990e-04, 2.915933e-06, 1.971171e-04, 0, 1.749560e-06, 3.236686e-05, 1.749560e-06, 1.531844e-01, 1.535958e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007049, 4.484808e-05, 0.000000, 0.000000 
2.015884e-01, 1.259683e-04, 1.457967e-06, 1.049736e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 1.463944e-01, 1.471574e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.176511, 7.823289e-04, 0.000000, 0.000000 
2.018316e-01, 2.431888e-04, 4.373900e-06, 2.137379e-04, 0, 2.041153e-06, 2.245268e-05, 5.831866e-07, 1.221201e-01, 8.373084e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008383, 9.510362e-05, 0.000000, 0.000000 
2.020549e-01, 2.233605e-04, 2.624340e-06, 2.003246e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 1.222220e-01, 8.365498e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001233, 1.888628e-05, 0.000000, 0.000000 
2.023267e-01, 2.717650e-04, 2.624340e-06, 2.525198e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.220551e-01, 8.365244e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000542, 2.961743e-06, 0.000000, 0.000000 
2.025588e-01, 2.321083e-04, 3.207526e-06, 2.119883e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.220703e-01, 8.364551e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000074, 2.937752e-06, 0.000000, 0.000000 
2.027743e-01, 2.154875e-04, 3.790713e-06, 1.942011e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.220624e-01, 8.365191e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.338784, 5.747929e-04, 0.000000, 0.000000 
2.028804e-01, 1.061400e-04, 1.457967e-06, 8.747799e-05, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 1.201183e-01, 6.840479e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.844954, 4.683362e-04, 0.863388, 0.000000 
2.031163e-01, 2.358990e-04, 2.915933e-06, 1.988666e-04, 0, 2.332746e-06, 3.090889e-05, 8.747799e-07, 9.117876e-02, 7.687834e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 3.980456e-07, 0.000000, 0.000000 
2.033353e-01, 2.189866e-04, 2.332746e-06, 1.822458e-04, 0, 1.749560e-06, 3.178367e-05, 8.747799e-07, 9.119850e-02, 7.689920e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000569, 4.779549e-06, 0.000000, 0.000000 
2.035794e-01, 2.440636e-04, 2.624340e-06, 2.245268e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 9.126882e-02, 7.716907e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000165, 2.306592e-06, 0.000000, 0.000000 
2.037951e-01, 2.157790e-04, 2.915933e-06, 1.930348e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 9.126476e-02, 7.717071e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.206870, 7.058758e-04, 0.000000, 0.000000 
2.040071e-01, 2.119883e-04, 3.207526e-06, 1.907020e-04, 0, 2.624340e-06, 1.487126e-05, 5.831866e-07, 1.502458e-01, 1.546868e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.913446, 2.762789e-04, 0.000000, 0.000000 
2.042241e-01, 2.169454e-04, 2.624340e-06, 1.982834e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.124818e-01, 8.974195e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000241, 2.683370e-06, 0.000000, 0.000000 
2.044480e-01, 2.239437e-04, 3.499120e-06, 1.968255e-04, 0, 1.749560e-06, 2.128631e-05, 5.831866e-07, 1.124815e-01, 8.974063e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.036590, 2.381386e-04, 0.000000, 0.000000 
2.046632e-01, 2.151959e-04, 1.749560e-06, 1.974087e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 1.291127e-01, 8.547542e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000234, 2.595181e-06, 0.000000, 0.000000 
2.048685e-01, 2.052817e-04, 2.332746e-06, 1.831206e-04, 0, 1.166373e-06, 1.778719e-05, 8.747799e-07, 1.291124e-01, 8.547292e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.018608, 1.504239e-04, 0.000000, 0.000000 
2.051187e-01, 2.501871e-04, 5.540273e-06, 2.169454e-04, 0, 2.041153e-06, 2.507702e-05, 5.831866e-07, 1.176860e-01, 6.984780e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002605, 3.098093e-05, 0.863388, 0.000000 
2.053345e-01, 2.157790e-04, 3.790713e-06, 1.933264e-04, 0, 1.457967e-06, 1.662082e-05, 5.831866e-07, 1.177330e-01, 6.984007e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011535, 1.031344e-04, 0.000000, 0.000000 
2.055316e-01, 1.971171e-04, 2.915933e-06, 1.606679e-04, 0, 1.749560e-06, 3.120048e-05, 5.831866e-07, 1.104544e-01, 6.801961e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.020636, 1.331368e-04, 0.000000, 0.000000 
2.057596e-01, 2.280260e-04, 1.749560e-06, 1.942011e-04, 0, 2.624340e-06, 2.886774e-05, 5.831866e-07, 1.214134e-01, 6.606021e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000247, 2.875082e-06, 0.000000, 0.000000 
2.059876e-01, 2.280260e-04, 2.624340e-06, 2.041153e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 1.214141e-01, 6.605914e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003059, 1.832828e-05, 0.000000, 0.000000 
2.062151e-01, 2.274428e-04, 5.248680e-06, 1.994498e-04, 0, 1.749560e-06, 2.041153e-05, 5.831866e-07, 1.202682e-01, 6.569013e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000384, 8.279249e-06, 0.000000, 0.000000 
2.064352e-01, 2.201529e-04, 2.332746e-06, 1.974087e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 1.202699e-01, 6.569468e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001794, 1.837941e-05, 0.000000, 0.000000 
2.066598e-01, 2.245268e-04, 2.915933e-06, 2.000330e-04, 0, 1.749560e-06, 1.895356e-05, 8.747799e-07, 1.190624e-01, 6.566787e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000095, 1.170472e-06, 0.000000, 0.000000 
2.068825e-01, 2.227773e-04, 4.082306e-06, 1.974087e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 1.190645e-01, 6.566636e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008544, 4.950890e-05, 0.000000, 0.000000 
2.071076e-01, 2.251100e-04, 3.499120e-06, 2.009078e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 1.232285e-01, 6.526823e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003207, 1.938363e-05, 0.000000, 0.000000 
2.072412e-01, 1.335497e-04, 2.915933e-06, 1.096391e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 1.220104e-01, 6.459057e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000082, 1.728922e-06, 0.863388, 0.000000 
2.074739e-01, 2.326915e-04, 3.499120e-06, 1.895356e-04, 0, 2.041153e-06, 3.644916e-05, 1.166373e-06, 1.220069e-01, 6.459250e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001991, 2.034224e-05, 0.000000, 0.000000 
2.077177e-01, 2.437720e-04, 3.207526e-06, 1.991582e-04, 0, 2.332746e-06, 3.790713e-05, 1.166373e-06, 1.206739e-01, 6.435132e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000250, 2.847561e-06, 0.000000, 0.000000 
2.078807e-01, 1.630007e-04, 4.082306e-06, 1.300506e-04, 0, 2.332746e-06, 2.566021e-05, 8.747799e-07, 1.206740e-01, 6.435135e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.852314, 4.480996e-04, 0.000000, 0.000000 
2.080862e-01, 2.055733e-04, 3.499120e-06, 1.831206e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 8.926805e-02, 6.602284e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000621, 5.364264e-06, 0.000000, 0.000000 
2.082186e-01, 1.323834e-04, 2.041153e-06, 1.090559e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 8.931431e-02, 6.627716e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.170043, 6.606976e-04, 0.000000, 0.000000 
2.083641e-01, 1.455051e-04, 2.332746e-06, 1.189701e-04, 0, 2.041153e-06, 2.157790e-05, 5.831866e-07, 1.433658e-01, 1.345861e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000221, 2.480849e-06, 0.000000, 0.000000 
2.084889e-01, 1.248019e-04, 1.749560e-06, 1.067232e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.433608e-01, 1.345626e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000292, 7.966890e-06, 0.000000, 0.000000 
2.086787e-01, 1.898272e-04, 2.624340e-06, 1.708737e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.433720e-01, 1.346386e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.106140, 6.240807e-04, 0.000000, 0.000000 
