TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=25, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
1.175484e+01, 3.377524e-02, 4.023986e-05, 3.475791e-04, 0, 3.336322e-02, 2.303586e-05, 1.166373e-06, 0, 7.292103e-01, 9.992316e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733687, 1.032141e-03, 0.284153, 0.000000 
1.179122e+01, 3.637771e-02, 4.548854e-05, 3.962752e-04, 0, 3.591175e-02, 2.332746e-05, 8.747797e-07, 0, 7.292073e-01, 9.991725e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730034, 1.017562e-03, 0.000000, 0.000000 
1.182608e+01, 3.486668e-02, 3.469959e-05, 2.755556e-04, 0, 3.453280e-02, 2.274427e-05, 8.747797e-07, 0, 7.292044e-01, 9.991134e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734592, 1.002486e-03, 0.000000, 0.000000 
1.185827e+01, 3.219043e-02, 3.032570e-05, 2.361905e-04, 0, 3.189884e-02, 2.391064e-05, 1.166373e-06, 0, 7.292014e-01, 9.990544e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724765, 1.038036e-03, 0.000000, 0.000000 
1.189133e+01, 3.305501e-02, 4.315580e-05, 3.192946e-04, 0, 3.266748e-02, 2.420224e-05, 8.747797e-07, 0, 7.291984e-01, 9.989955e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722882, 1.016548e-03, 0.000000, 0.000000 
1.192367e+01, 3.234235e-02, 4.082305e-05, 2.965503e-04, 0, 3.198224e-02, 2.186949e-05, 8.747797e-07, 0, 7.291954e-01, 9.989367e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729644, 9.846511e-04, 0.000000, 0.000000 
1.196142e+01, 3.775345e-02, 3.557437e-05, 2.980083e-04, 0, 3.739421e-02, 2.449383e-05, 1.166373e-06, 0, 7.291924e-01, 9.988780e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729413, 1.020584e-03, 0.000000, 0.000000 
1.199495e+01, 3.353089e-02, 2.653498e-05, 2.773052e-04, 0, 3.320693e-02, 1.924515e-05, 8.747797e-07, 0, 7.291894e-01, 9.988194e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736581, 1.026069e-03, 0.000000, 0.000000 
1.202603e+01, 3.107188e-02, 4.198942e-05, 3.181282e-04, 0, 3.068815e-02, 2.245268e-05, 1.166373e-06, 0, 7.291865e-01, 9.987609e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728171, 1.032476e-03, 0.000000, 0.000000 
1.206936e+01, 4.333425e-02, 3.586597e-05, 2.828454e-04, 0, 4.299134e-02, 2.303586e-05, 1.166373e-06, 0, 7.291835e-01, 9.987025e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.739449, 1.022925e-03, 0.000000, 0.000000 
1.210222e+01, 3.286226e-02, 3.061729e-05, 2.370653e-04, 0, 3.257125e-02, 2.216108e-05, 1.166373e-06, 0, 7.291805e-01, 9.986442e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736901, 1.024371e-03, 0.284153, 0.000000 
1.213468e+01, 3.246074e-02, 2.770136e-05, 2.440635e-04, 0, 3.216507e-02, 2.274427e-05, 1.166373e-06, 0, 7.291775e-01, 9.985860e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720350, 1.010285e-03, 0.000000, 0.000000 
1.217341e+01, 3.872475e-02, 2.915932e-05, 2.329830e-04, 0, 3.843957e-02, 2.216108e-05, 8.747797e-07, 0, 7.291745e-01, 9.985278e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724000, 1.013385e-03, 0.000000, 0.000000 
1.220549e+01, 3.207730e-02, 2.828454e-05, 2.326914e-04, 0, 3.179299e-02, 2.216108e-05, 1.166373e-06, 0, 7.291715e-01, 9.984698e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720861, 1.009204e-03, 0.000000, 0.000000 
1.224014e+01, 3.465790e-02, 4.082305e-05, 2.889689e-04, 0, 3.430361e-02, 2.332746e-05, 1.166373e-06, 0, 7.291686e-01, 9.984119e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731704, 1.041691e-03, 0.000000, 0.000000 
1.227533e+01, 3.518480e-02, 2.886773e-05, 2.533945e-04, 0, 3.487747e-02, 2.361905e-05, 1.457966e-06, 0, 7.291656e-01, 9.983541e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732713, 1.000381e-03, 0.000000, 0.000000 
1.230719e+01, 3.186589e-02, 3.557437e-05, 2.781799e-04, 0, 3.153114e-02, 2.011993e-05, 8.747797e-07, 0, 7.291626e-01, 9.982964e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721252, 1.036353e-03, 0.000000, 0.000000 
1.234008e+01, 3.288180e-02, 2.740976e-05, 2.149042e-04, 0, 3.261383e-02, 2.449383e-05, 1.166373e-06, 0, 7.291596e-01, 9.982387e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719842, 1.087319e-03, 0.000000, 0.000000 
1.237454e+01, 3.446661e-02, 2.799295e-05, 3.222105e-04, 0, 3.409337e-02, 2.216108e-05, 8.747797e-07, 0, 7.291566e-01, 9.981812e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728044, 1.019218e-03, 0.000000, 0.000000 
1.240607e+01, 3.152414e-02, 3.149207e-05, 2.621423e-04, 0, 3.120689e-02, 2.245268e-05, 1.166373e-06, 0, 7.291536e-01, 9.981238e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731574, 1.001353e-03, 0.000000, 0.000000 
1.243796e+01, 3.189184e-02, 2.566020e-05, 2.402728e-04, 0, 3.160200e-02, 2.303586e-05, 8.747797e-07, 0, 7.291507e-01, 9.980665e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733803, 1.020340e-03, 0.284153, 0.000000 
1.247138e+01, 3.342329e-02, 2.361905e-05, 2.093639e-04, 0, 3.316640e-02, 2.274427e-05, 1.166373e-06, 0, 7.291477e-01, 9.980092e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734910, 1.006882e-03, 0.000000, 0.000000 
1.250243e+01, 3.104826e-02, 3.557437e-05, 2.974251e-04, 0, 3.069164e-02, 2.245268e-05, 1.166373e-06, 0, 7.291447e-01, 9.979521e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730307, 1.020293e-03, 0.000000, 0.000000 
1.253759e+01, 3.516060e-02, 4.111464e-05, 3.064645e-04, 0, 3.478765e-02, 2.420224e-05, 1.166373e-06, 0, 7.291417e-01, 9.978950e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737616, 1.045258e-03, 0.000000, 0.000000 
1.256930e+01, 3.170785e-02, 3.120047e-05, 2.367737e-04, 0, 3.141625e-02, 2.245268e-05, 1.166373e-06, 0, 7.291387e-01, 9.978381e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728649, 1.005354e-03, 0.000000, 0.000000 
1.260077e+01, 3.146962e-02, 3.761553e-05, 3.122963e-04, 0, 3.109900e-02, 1.982834e-05, 8.747797e-07, 0, 7.291357e-01, 9.977812e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735006, 1.040479e-03, 0.000000, 0.000000 
1.264338e+01, 4.260731e-02, 3.703234e-05, 3.064645e-04, 0, 4.223728e-02, 2.507702e-05, 1.457966e-06, 0, 7.291327e-01, 9.977245e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727369, 1.024398e-03, 0.000000, 0.000000 
1.267522e+01, 3.184431e-02, 2.945092e-05, 2.385233e-04, 0, 3.155330e-02, 2.216108e-05, 8.747797e-07, 0, 7.291297e-01, 9.976678e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734760, 1.010383e-03, 0.000000, 0.000000 
1.270708e+01, 3.186210e-02, 4.198942e-05, 2.805127e-04, 0, 3.151277e-02, 2.566020e-05, 1.166373e-06, 0, 7.291268e-01, 9.976112e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728492, 1.055993e-03, 0.000000, 0.000000 
1.274597e+01, 3.888600e-02, 2.449383e-05, 2.029489e-04, 0, 3.862940e-02, 2.799295e-05, 1.166373e-06, 0, 7.291238e-01, 9.975548e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732544, 1.025620e-03, 0.000000, 0.000000 
1.277924e+01, 3.327545e-02, 4.869607e-05, 3.397061e-04, 0, 3.286314e-02, 2.245268e-05, 1.457966e-06, 0, 7.291208e-01, 9.974984e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719917, 1.029930e-03, 0.284153, 0.000000 
1.281154e+01, 3.229395e-02, 3.032570e-05, 2.399812e-04, 0, 3.199915e-02, 2.361905e-05, 8.747797e-07, 0, 7.291178e-01, 9.974421e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725868, 1.004588e-03, 0.000000, 0.000000 
1.284347e+01, 3.192771e-02, 2.945092e-05, 2.358989e-04, 0, 3.163874e-02, 2.274427e-05, 8.747797e-07, 0, 7.291148e-01, 9.973859e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735431, 1.009046e-03, 0.000000, 0.000000 
1.287439e+01, 3.092667e-02, 3.003410e-05, 2.280259e-04, 0, 3.064499e-02, 2.245268e-05, 1.166373e-06, 0, 7.291118e-01, 9.973299e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736291, 1.000534e-03, 0.000000, 0.000000 
1.290583e+01, 3.144162e-02, 2.682658e-05, 2.306502e-04, 0, 3.116023e-02, 2.274427e-05, 1.166373e-06, 0, 7.291088e-01, 9.972739e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727264, 1.040896e-03, 0.000000, 0.000000 
1.294164e+01, 3.580998e-02, 3.003410e-05, 2.458131e-04, 0, 3.550993e-02, 2.332746e-05, 8.747797e-07, 0, 7.291058e-01, 9.972180e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726634, 1.016760e-03, 0.000000, 0.000000 
1.297344e+01, 3.180087e-02, 3.324163e-05, 2.603927e-04, 0, 3.148099e-02, 2.507702e-05, 1.166373e-06, 0, 7.291029e-01, 9.971622e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727632, 1.013016e-03, 0.000000, 0.000000 
1.301346e+01, 4.002000e-02, 4.198942e-05, 3.137543e-04, 0, 3.964006e-02, 2.303586e-05, 1.166373e-06, 0, 7.290999e-01, 9.971065e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730519, 1.007378e-03, 0.000000, 0.000000 
1.304609e+01, 3.262666e-02, 3.090888e-05, 2.542693e-04, 0, 3.232136e-02, 1.895356e-05, 1.166373e-06, 0, 7.290969e-01, 9.970509e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726637, 9.945656e-04, 0.000000, 0.000000 
1.307747e+01, 3.137456e-02, 3.353322e-05, 3.149207e-04, 0, 3.100248e-02, 2.245268e-05, 1.166373e-06, 0, 7.290939e-01, 9.969953e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727712, 9.851047e-04, 0.000000, 0.000000 
1.311118e+01, 3.370993e-02, 4.082305e-05, 3.178366e-04, 0, 3.332794e-02, 2.216108e-05, 1.166373e-06, 0, 7.290909e-01, 9.969399e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.740044, 1.041820e-03, 0.284153, 0.000000 
1.314324e+01, 3.205980e-02, 2.857614e-05, 2.437719e-04, 0, 3.176267e-02, 2.361905e-05, 1.166373e-06, 0, 7.290879e-01, 9.968846e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729363, 9.877750e-04, 0.000000, 0.000000 
1.317499e+01, 3.174984e-02, 2.711817e-05, 2.408560e-04, 0, 3.145883e-02, 2.216108e-05, 8.747797e-07, 0, 7.290849e-01, 9.968293e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722950, 1.019814e-03, 0.000000, 0.000000 
1.320775e+01, 3.276750e-02, 2.945092e-05, 2.385233e-04, 0, 3.247620e-02, 2.245268e-05, 8.747797e-07, 0, 7.290819e-01, 9.967742e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733425, 1.027877e-03, 0.000000, 0.000000 
1.323990e+01, 3.214728e-02, 2.828454e-05, 2.475626e-04, 0, 3.185189e-02, 1.866197e-05, 8.747797e-07, 0, 7.290789e-01, 9.967192e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729143, 1.030031e-03, 0.000000, 0.000000 
1.327095e+01, 3.105380e-02, 3.061729e-05, 2.332746e-04, 0, 3.076600e-02, 2.274427e-05, 1.166373e-06, 0, 7.290759e-01, 9.966642e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727188, 1.002214e-03, 0.000000, 0.000000 
1.331156e+01, 4.060144e-02, 2.711817e-05, 2.216108e-04, 0, 4.032676e-02, 2.420224e-05, 1.749559e-06, 0, 7.290729e-01, 9.966094e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727143, 1.012264e-03, 0.000000, 0.000000 
1.334409e+01, 3.253422e-02, 2.886773e-05, 2.338578e-04, 0, 3.224788e-02, 2.245268e-05, 1.166373e-06, 0, 7.290700e-01, 9.965546e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726373, 9.885923e-04, 0.000000, 0.000000 
1.337563e+01, 3.154076e-02, 2.974251e-05, 2.697237e-04, 0, 3.121739e-02, 2.303586e-05, 8.747797e-07, 0, 7.290670e-01, 9.964999e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.739710, 1.075258e-03, 0.000000, 0.000000 
1.340906e+01, 3.343291e-02, 3.120047e-05, 2.723481e-04, 0, 3.310574e-02, 2.245268e-05, 1.166373e-06, 0, 7.290640e-01, 9.964453e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726749, 1.042494e-03, 0.000000, 0.000000 
1.344024e+01, 3.117219e-02, 2.799295e-05, 2.971335e-04, 0, 3.082344e-02, 2.274427e-05, 8.747797e-07, 0, 7.290610e-01, 9.963909e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732780, 1.112910e-03, 0.284153, 0.000000 
1.347447e+01, 3.423304e-02, 3.703234e-05, 2.554357e-04, 0, 3.391725e-02, 2.245268e-05, 8.747797e-07, 0, 7.290580e-01, 9.963365e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735727, 1.052134e-03, 0.000000, 0.000000 
1.351247e+01, 3.800218e-02, 2.886773e-05, 2.332746e-04, 0, 3.771467e-02, 2.449383e-05, 8.747797e-07, 0, 7.290550e-01, 9.962822e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734351, 1.043082e-03, 0.000000, 0.000000 
1.354377e+01, 3.130224e-02, 2.915932e-05, 2.391064e-04, 0, 3.100977e-02, 2.303586e-05, 1.166373e-06, 0, 7.290520e-01, 9.962280e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722168, 1.004429e-03, 0.000000, 0.000000 
1.357748e+01, 3.370876e-02, 2.624339e-05, 2.408560e-04, 0, 3.341746e-02, 2.332746e-05, 8.747797e-07, 0, 7.290490e-01, 9.961738e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725848, 1.013244e-03, 0.000000, 0.000000 
1.361063e+01, 3.314511e-02, 2.945092e-05, 2.300671e-04, 0, 3.286256e-02, 2.216108e-05, 8.747797e-07, 0, 7.290460e-01, 9.961198e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723976, 1.028093e-03, 0.000000, 0.000000 
1.364287e+01, 3.224729e-02, 2.653498e-05, 2.411476e-04, 0, 3.195366e-02, 2.478542e-05, 1.166373e-06, 0, 7.290430e-01, 9.960659e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.747009, 1.052856e-03, 0.000000, 0.000000 
1.367588e+01, 3.300165e-02, 3.674075e-05, 2.991746e-04, 0, 3.264211e-02, 2.245268e-05, 1.166373e-06, 0, 7.290400e-01, 9.960121e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736878, 1.040307e-03, 0.000000, 0.000000 
1.370760e+01, 3.172913e-02, 3.674075e-05, 2.945092e-04, 0, 3.136960e-02, 2.711817e-05, 1.166373e-06, 0, 7.290370e-01, 9.959583e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.742582, 1.018720e-03, 0.000000, 0.000000 
1.373933e+01, 3.172942e-02, 2.828454e-05, 2.740976e-04, 0, 3.140109e-02, 2.507702e-05, 8.747797e-07, 0, 7.290340e-01, 9.959047e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728925, 1.027192e-03, 0.000000, 0.000000 
1.377960e+01, 4.026698e-02, 2.799295e-05, 3.289172e-04, 0, 3.988645e-02, 2.274427e-05, 8.747797e-07, 0, 7.290310e-01, 9.958511e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720685, 1.008158e-03, 0.284153, 0.000000 
1.381276e+01, 3.316348e-02, 4.228102e-05, 3.181282e-04, 0, 3.278266e-02, 1.953675e-05, 8.747797e-07, 0, 7.290280e-01, 9.957976e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731986, 9.962707e-04, 0.000000, 0.000000 
1.385042e+01, 3.765197e-02, 3.469959e-05, 2.784715e-04, 0, 3.731956e-02, 1.837037e-05, 8.747797e-07, 0, 7.290250e-01, 9.957443e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721774, 1.008911e-03, 0.000000, 0.000000 
1.388515e+01, 3.473342e-02, 2.449383e-05, 2.032405e-04, 0, 3.448381e-02, 2.070312e-05, 1.166373e-06, 0, 7.290220e-01, 9.956910e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725226, 9.911551e-04, 0.000000, 0.000000 
1.391789e+01, 3.273600e-02, 3.732393e-05, 3.044233e-04, 0, 3.237385e-02, 1.924515e-05, 1.166373e-06, 0, 7.290191e-01, 9.956378e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736322, 1.007350e-03, 0.000000, 0.000000 
1.395117e+01, 3.328653e-02, 2.391064e-05, 1.950759e-04, 0, 3.304218e-02, 2.420224e-05, 1.166373e-06, 0, 7.290161e-01, 9.955847e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726984, 1.005779e-03, 0.000000, 0.000000 
1.398336e+01, 3.218635e-02, 2.828454e-05, 3.120047e-04, 0, 3.182215e-02, 2.274427e-05, 1.166373e-06, 0, 7.290131e-01, 9.955317e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.714608, 1.019079e-03, 0.000000, 0.000000 
1.401561e+01, 3.225575e-02, 4.228102e-05, 3.329995e-04, 0, 3.185743e-02, 2.186949e-05, 1.166373e-06, 0, 7.290101e-01, 9.954787e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727717, 9.906164e-04, 0.000000, 0.000000 
1.404768e+01, 3.206563e-02, 4.228102e-05, 2.898437e-04, 0, 3.170930e-02, 2.303586e-05, 1.166373e-06, 0, 7.290071e-01, 9.954259e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719728, 9.902791e-04, 0.000000, 0.000000 
1.407960e+01, 3.191692e-02, 2.886773e-05, 2.697237e-04, 0, 3.159558e-02, 2.157790e-05, 1.166373e-06, 0, 7.290041e-01, 9.953732e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734128, 1.003976e-03, 0.000000, 0.000000 
1.411092e+01, 3.132557e-02, 2.857614e-05, 2.262763e-04, 0, 3.104739e-02, 2.216108e-05, 1.166373e-06, 0, 7.290011e-01, 9.953205e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727827, 1.021666e-03, 0.284153, 0.000000 
1.415298e+01, 4.205503e-02, 3.644915e-05, 2.385233e-04, 0, 4.175323e-02, 2.595180e-05, 8.747797e-07, 0, 7.289981e-01, 9.952680e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723327, 1.037237e-03, 0.000000, 0.000000 
1.418492e+01, 3.193762e-02, 3.061729e-05, 3.079224e-04, 0, 3.157517e-02, 2.274427e-05, 1.166373e-06, 0, 7.289951e-01, 9.952155e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727101, 9.995159e-04, 0.000000, 0.000000 
1.421653e+01, 3.161891e-02, 2.974251e-05, 2.049900e-04, 0, 3.135823e-02, 2.478542e-05, 1.166373e-06, 0, 7.289921e-01, 9.951631e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732801, 1.042213e-03, 0.000000, 0.000000 
1.424963e+01, 3.309554e-02, 4.519695e-05, 3.076308e-04, 0, 3.271676e-02, 2.478542e-05, 1.166373e-06, 0, 7.289891e-01, 9.951108e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.715724, 1.031501e-03, 0.000000, 0.000000 
1.428128e+01, 3.165244e-02, 3.469959e-05, 2.697237e-04, 0, 3.132469e-02, 2.216108e-05, 1.166373e-06, 0, 7.289861e-01, 9.950586e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726104, 1.022686e-03, 0.000000, 0.000000 
1.431310e+01, 3.181603e-02, 2.653498e-05, 2.268595e-04, 0, 3.153668e-02, 2.478542e-05, 1.166373e-06, 0, 7.289831e-01, 9.950065e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736815, 1.009987e-03, 0.000000, 0.000000 
1.434537e+01, 3.227675e-02, 2.886773e-05, 2.315250e-04, 0, 3.199303e-02, 2.216108e-05, 1.166373e-06, 0, 7.289801e-01, 9.949545e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729710, 1.043208e-03, 0.000000, 0.000000 
1.437705e+01, 3.167752e-02, 2.653498e-05, 2.358989e-04, 0, 3.139059e-02, 2.332746e-05, 1.166373e-06, 0, 7.289771e-01, 9.949026e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734170, 1.009824e-03, 0.000000, 0.000000 
1.440927e+01, 3.221259e-02, 2.624339e-05, 2.437719e-04, 0, 3.191109e-02, 2.974251e-05, 1.749559e-06, 0, 7.289741e-01, 9.948508e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728653, 1.015758e-03, 0.000000, 0.000000 
1.444140e+01, 3.213882e-02, 3.061729e-05, 2.178201e-04, 0, 3.186706e-02, 2.245268e-05, 8.747797e-07, 0, 7.289711e-01, 9.947990e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722949, 9.971170e-04, 0.284153, 0.000000 
1.447314e+01, 3.173613e-02, 2.740976e-05, 2.332746e-04, 0, 3.145183e-02, 2.274427e-05, 8.747797e-07, 0, 7.289681e-01, 9.947473e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727145, 1.015167e-03, 0.000000, 0.000000 
1.450447e+01, 3.133140e-02, 2.653498e-05, 2.358989e-04, 0, 3.104535e-02, 2.274427e-05, 8.747797e-07, 0, 7.289651e-01, 9.946958e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.714929, 1.034406e-03, 0.000000, 0.000000 
1.453719e+01, 3.271647e-02, 2.595180e-05, 2.469795e-04, 0, 3.235606e-02, 8.602000e-05, 1.457966e-06, 0, 7.289621e-01, 9.946443e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732233, 1.023049e-03, 0.000000, 0.000000 
1.456893e+01, 3.174546e-02, 3.528278e-05, 2.679742e-04, 0, 3.141800e-02, 2.303586e-05, 1.166373e-06, 0, 7.289591e-01, 9.945929e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728850, 1.039714e-03, 0.000000, 0.000000 
1.460204e+01, 3.310545e-02, 3.149207e-05, 2.662246e-04, 0, 3.278266e-02, 2.420224e-05, 8.747797e-07, 0, 7.289561e-01, 9.945416e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731583, 1.009794e-03, 0.000000, 0.000000 
1.463804e+01, 3.600068e-02, 2.653498e-05, 2.385233e-04, 0, 3.571201e-02, 2.274427e-05, 8.747797e-07, 0, 7.289531e-01, 9.944904e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724247, 1.004538e-03, 0.000000, 0.000000 
1.467415e+01, 3.610828e-02, 4.519695e-05, 2.778883e-04, 0, 3.576099e-02, 2.303586e-05, 1.166373e-06, 0, 7.289500e-01, 9.944393e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721110, 9.907839e-04, 0.000000, 0.000000 
1.470640e+01, 3.225021e-02, 3.265844e-05, 2.402728e-04, 0, 3.195279e-02, 2.361905e-05, 8.747797e-07, 0, 7.289470e-01, 9.943882e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738246, 1.017321e-03, 0.000000, 0.000000 
1.473781e+01, 3.141596e-02, 3.265844e-05, 2.740976e-04, 0, 3.108442e-02, 2.361905e-05, 1.166373e-06, 0, 7.289440e-01, 9.943373e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720661, 9.952081e-04, 0.000000, 0.000000 
1.476960e+01, 3.178308e-02, 3.324163e-05, 2.242352e-04, 0, 3.149907e-02, 2.507702e-05, 1.457966e-06, 0, 7.289410e-01, 9.942864e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738591, 1.011284e-03, 0.284153, 0.000000 
1.480261e+01, 3.301010e-02, 5.248678e-05, 3.948172e-04, 0, 3.253918e-02, 2.274427e-05, 8.747797e-07, 0, 7.289380e-01, 9.942356e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719944, 9.841795e-04, 0.000000, 0.000000 
1.483450e+01, 3.188805e-02, 3.644915e-05, 2.181117e-04, 0, 3.160987e-02, 2.274427e-05, 8.747797e-07, 0, 7.289350e-01, 9.941849e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726743, 1.002502e-03, 0.000000, 0.000000 
1.486799e+01, 3.349881e-02, 4.432217e-05, 3.580765e-04, 0, 3.307221e-02, 2.303586e-05, 1.166373e-06, 0, 7.289320e-01, 9.941343e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726649, 1.044538e-03, 0.000000, 0.000000 
1.490068e+01, 3.268731e-02, 5.277837e-05, 3.236685e-04, 0, 3.228812e-02, 2.157790e-05, 1.166373e-06, 0, 7.289290e-01, 9.940838e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724936, 1.010061e-03, 0.000000, 0.000000 
1.493211e+01, 3.142558e-02, 2.682658e-05, 2.554357e-04, 0, 3.111999e-02, 2.245268e-05, 8.747797e-07, 0, 7.289260e-01, 9.940334e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733655, 9.976913e-04, 0.000000, 0.000000 
1.496396e+01, 3.185248e-02, 3.382481e-05, 3.175450e-04, 0, 3.147953e-02, 2.041153e-05, 1.166373e-06, 0, 7.289230e-01, 9.939831e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724827, 1.018922e-03, 0.000000, 0.000000 
1.499868e+01, 3.471913e-02, 3.965668e-05, 2.493122e-04, 0, 3.440742e-02, 2.157790e-05, 1.166373e-06, 0, 7.289200e-01, 9.939328e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722333, 9.952929e-04, 0.000000, 0.000000 
